makespan,score
1488,240.0
1555,0.0
1429,240.0
1555,20.0
1498,40.0
1535,180.0
1603,60.0
1329,200.0
1522,100.0
1508,380.0
1527,280.0
1612,360.0
1555,0.0
1425,180.0
1555,0.0
1329,220.0
1403,240.0
1562,100.0
1497,260.0
1555,20.0
1555,20.0
1470,0.0
1470,40.0
1625,100.0
1520,440.0
1392,220.0
1555,0.0
1615,120.0
1642,120.0
1465,320.0
1645,60.0
1533,220.0
1329,200.0
1555,0.0
1622,60.0
1615,460.0
1555,20.0
1633,280.0
1800,200.0
1346,200.0
1329,200.0
1329,200.0
1633,40.0
1686,120.0
1590,20.0
1725,340.0
1575,100.0
1535,40.0
1555,0.0
1633,20.0
1555,280.0
1631,60.0
1733,60.0
1580,220.0
1559,80.0
1673,160.0
1568,20.0
1346,220.0
1498,40.0
1568,180.0
1617,80.0
1392,220.0
1413,140.0
1403,260.0
1845,40.0
1422,220.0
1657,40.0
1445,320.0
1424,260.0
1549,40.0
1329,200.0
1514,0.0
1555,0.0
1447,440.0
1346,200.0
1645,60.0
1655,220.0
1542,120.0
1369,240.0
1555,0.0
1682,20.0
1463,320.0
1414,40.0
1613,140.0
1555,0.0
1465,220.0
1555,0.0
1466,260.0
1423,260.0
1555,0.0
1590,40.0
1403,240.0
1720,240.0
1329,200.0
1478,0.0
1403,240.0
1555,140.0
1413,140.0
1633,20.0
1577,20.0
1555,0.0
1525,40.0
1573,100.0
1411,180.0
1788,60.0
1524,140.0
1403,260.0
1481,0.0
1549,320.0
1508,400.0
1555,0.0
1563,200.0
1707,320.0
1329,200.0
1555,0.0
1613,100.0
1645,20.0
1509,260.0
1555,0.0
1682,20.0
1570,380.0
1622,160.0
1329,200.0
1555,0.0
1555,0.0
1439,280.0
1510,120.0
1490,40.0
1555,0.0
1551,40.0
1645,120.0
1346,200.0
1488,0.0
1555,0.0
1514,0.0
1346,200.0
1488,140.0
1627,240.0
1557,140.0
1463,320.0
1671,180.0
1614,60.0
1555,0.0
1563,20.0
1555,60.0
1555,0.0
1555,160.0
1714,440.0
1555,60.0
1606,80.0
1702,40.0
1486,220.0
1555,0.0
1584,120.0
1669,140.0
1767,360.0
1613,100.0
1479,180.0
1492,120.0
1362,200.0
1622,0.0
1499,300.0
1645,0.0
1346,200.0
1431,260.0
1667,60.0
1418,260.0
1563,20.0
1555,20.0
1639,140.0
1346,200.0
1362,240.0
1609,160.0
1346,200.0
1616,80.0
1451,260.0
1515,60.0
1329,200.0
1555,0.0
1633,20.0
1590,20.0
1403,240.0
1528,280.0
1733,60.0
1522,0.0
1555,20.0
1481,60.0
1729,140.0
1632,260.0
1577,140.0
1577,20.0
1514,0.0
1555,0.0
1555,0.0
1555,20.0
1619,300.0
1486,260.0
1555,0.0
1613,80.0
1604,20.0
1627,240.0
1555,20.0
1747,80.0
1577,340.0
1470,40.0
1719,460.0
1329,200.0
1385,220.0
1555,20.0
1555,20.0
1555,20.0
1485,40.0
1555,0.0
1492,120.0
1503,420.0
1461,100.0
1514,20.0
1826,180.0
1421,280.0
1594,120.0
1476,260.0
1555,0.0
1514,0.0
1534,100.0
1591,20.0
1511,300.0
1468,280.0
1503,200.0
1579,40.0
1548,60.0
1495,180.0
1746,240.0
1492,120.0
1555,20.0
1622,20.0
1584,60.0
1508,340.0
1555,0.0
1555,0.0
1562,80.0
1567,380.0
1870,60.0
1488,240.0
1528,360.0
1633,60.0
1555,20.0
1365,220.0
1668,40.0
1580,80.0
1476,20.0
1555,0.0
1509,80.0
1555,0.0
1392,220.0
1748,60.0
1362,180.0
1717,340.0
1476,260.0
1387,220.0
1511,320.0
1555,20.0
1644,80.0
1329,200.0
1511,320.0
1574,40.0
1470,100.0
1525,100.0
1616,300.0
1906,360.0
1346,200.0
1606,60.0
1555,20.0
1555,20.0
1555,0.0
1329,200.0
1516,120.0
1492,120.0
1503,240.0
1555,20.0
1543,100.0
1484,260.0
1555,180.0
1492,120.0
1723,40.0
1502,280.0
1654,420.0
1606,60.0
1555,20.0
1842,60.0
1452,100.0
1515,60.0
1527,0.0
1528,380.0
1686,80.0
1557,260.0
1668,40.0
1418,260.0
1444,300.0
1562,180.0
1536,100.0
1555,0.0
1595,280.0
1483,220.0
1613,100.0
1496,220.0
1619,240.0
1555,0.0
1476,260.0
1392,220.0
1590,340.0
1422,120.0
1665,60.0
1570,160.0
1429,300.0
1686,20.0
1362,180.0
1490,40.0
1644,200.0
1555,60.0
1503,200.0
1679,80.0
1555,0.0
1578,20.0
1476,280.0
1537,160.0
1477,40.0
1555,100.0
1515,300.0
1555,0.0
1613,100.0
1666,60.0
1643,180.0
1942,340.0
1652,200.0
1618,340.0
1578,0.0
1613,40.0
1411,180.0
1592,180.0
1403,240.0
1555,0.0
1599,300.0
1668,100.0
1656,60.0
1503,240.0
1555,0.0
1476,280.0
1555,0.0
1503,200.0
1516,40.0
1555,40.0
1555,120.0
1539,100.0
1329,200.0
1480,100.0
1492,140.0
1555,0.0
1535,140.0
1490,40.0
1613,60.0
1528,360.0
1516,280.0
1555,0.0
1423,200.0
1490,40.0
1725,280.0
1437,140.0
1346,200.0
1488,440.0
1647,80.0
1555,0.0
1662,220.0
1565,60.0
1595,80.0
1680,60.0
1476,40.0
1552,40.0
1570,180.0
1518,300.0
1595,140.0
1477,40.0
1492,220.0
1555,0.0
1503,220.0
1555,0.0
1555,100.0
1555,20.0
1672,80.0
1555,100.0
1476,40.0
1602,240.0
1555,0.0
1686,120.0
1555,0.0
1645,0.0
1446,220.0
1555,0.0
1741,140.0
1632,80.0
1444,300.0
1618,20.0
1511,300.0
1837,100.0
1630,320.0
1490,0.0
1362,240.0
1697,460.0
1555,0.0
1516,80.0
1613,100.0
1557,140.0
1606,60.0
1575,20.0
1492,120.0
1387,280.0
1712,60.0
1568,0.0
1459,40.0
1691,140.0
1469,200.0
1476,20.0
1647,40.0
1494,240.0
1613,60.0
1543,140.0
1516,120.0
1440,320.0
1562,100.0
1728,260.0
1682,40.0
1362,200.0
1636,40.0
1527,0.0
1543,340.0
1459,20.0
1645,240.0
1444,300.0
1555,0.0
1346,200.0
1623,140.0
1577,20.0
1644,200.0
1820,480.0
1631,300.0
1513,280.0
1329,200.0
1555,60.0
1528,280.0
1463,280.0
1413,280.0
1555,0.0
1446,220.0
1396,260.0
1686,180.0
1533,80.0
1604,60.0
1606,20.0
1539,100.0
1555,40.0
1555,0.0
1486,280.0
1555,0.0
1534,120.0
1403,240.0
1652,260.0
1516,40.0
1421,240.0
1580,160.0
1575,0.0
1549,320.0
1514,60.0
1530,300.0
1562,100.0
1555,0.0
1511,320.0
1555,0.0
1539,100.0
1625,120.0
1536,100.0
1514,60.0
1565,60.0
1747,80.0
1727,60.0
1403,300.0
1555,0.0
1490,60.0
1563,80.0
1329,220.0
1648,300.0
1555,0.0
1539,260.0
1555,40.0
1555,0.0
1555,20.0
1393,240.0
1641,60.0
1555,0.0
1527,220.0
1555,0.0
1387,280.0
1555,60.0
1614,40.0
1610,100.0
1614,20.0
1329,220.0
1505,220.0
1623,60.0
1568,120.0
1590,20.0
1536,320.0
1486,280.0
1555,60.0
1387,280.0
1555,20.0
1638,280.0
1490,60.0
1556,300.0
1528,360.0
1613,40.0
1555,40.0
1647,60.0
1394,280.0
1533,320.0
1521,120.0
1555,0.0
1618,20.0
1580,340.0
1555,0.0
1555,0.0
1555,20.0
1582,200.0
1346,200.0
1568,120.0
1403,240.0
1621,40.0
1645,0.0
1555,0.0
1602,80.0
1636,300.0
1767,200.0
1704,280.0
1555,0.0
1555,0.0
1555,220.0
1581,380.0
1528,340.0
1476,20.0
1469,0.0
1403,340.0
1521,120.0
1598,220.0
1484,100.0
1814,220.0
1644,20.0
1555,80.0
1614,20.0
1468,280.0
1514,60.0
1555,0.0
1506,60.0
1403,320.0
1551,220.0
1498,140.0
1527,220.0
1546,220.0
1473,340.0
1645,0.0
1479,200.0
1569,40.0
1618,20.0
1555,20.0
1459,20.0
1555,0.0
1555,20.0
1622,40.0
1362,240.0
1511,120.0
1555,0.0
1485,40.0
1631,300.0
1621,40.0
1574,200.0
1468,160.0
1499,200.0
1773,200.0
1565,420.0
1692,120.0
1461,340.0
1555,0.0
1645,0.0
1555,0.0
1555,0.0
1555,0.0
1476,260.0
1557,60.0
1364,220.0
1468,160.0
1555,20.0
1539,100.0
1624,120.0
1519,80.0
1569,120.0
1555,0.0
1546,400.0
1468,60.0
1570,140.0
1555,0.0
1478,80.0
1555,0.0
1660,120.0
1621,40.0
1476,40.0
1555,80.0
1640,320.0
1516,40.0
1555,0.0
1548,0.0
1467,260.0
1555,60.0
1437,80.0
1675,100.0
1485,280.0
1555,60.0
1403,240.0
1623,80.0
1403,240.0
1555,0.0
1494,340.0
1490,0.0
1477,40.0
1555,20.0
1568,120.0
1667,60.0
1690,380.0
1527,0.0
1604,180.0
1555,0.0
1618,20.0
1679,80.0
1649,200.0
1799,100.0
1487,200.0
1606,20.0
1437,80.0
1645,40.0
1436,200.0
1613,260.0
1505,300.0
1566,20.0
1533,220.0
1458,140.0
1429,300.0
1492,140.0
1573,20.0
1548,20.0
1502,320.0
1442,140.0
1527,0.0
1459,20.0
1555,20.0
1555,0.0
1468,160.0
1526,140.0
1474,260.0
1411,40.0
1403,220.0
1527,0.0
1577,60.0
1693,200.0
1514,80.0
1675,100.0
1555,40.0
1588,300.0
1505,340.0
1557,40.0
1484,140.0
1694,200.0
1568,120.0
1581,220.0
1527,20.0
1555,0.0
1436,200.0
1437,80.0
1486,100.0
1492,140.0
1555,0.0
1670,100.0
1628,400.0
1555,0.0
1643,40.0
1528,360.0
1555,0.0
1555,0.0
1578,400.0
1555,0.0
1572,180.0
1696,120.0
1500,20.0
1525,60.0
1550,240.0
1645,220.0
1425,220.0
1329,200.0
1555,0.0
1415,240.0
1815,120.0
1555,0.0
1387,280.0
1526,140.0
1552,0.0
1575,100.0
1346,200.0
1601,100.0
1555,0.0
1555,0.0
1403,320.0
1568,0.0
1329,200.0
1555,0.0
1429,300.0
1555,0.0
1415,260.0
1329,200.0
1555,0.0
1514,0.0
1494,340.0
1544,0.0
1494,340.0
1645,0.0
1564,240.0
1625,400.0
1555,0.0
1555,0.0
1584,40.0
1403,220.0
1329,200.0
1641,60.0
1500,60.0
1527,0.0
1518,100.0
1470,160.0
1628,400.0
1534,40.0
1431,300.0
1590,20.0
1621,280.0
1727,120.0
1369,220.0
1534,40.0
1563,0.0
1515,20.0
1505,280.0
1494,240.0
1555,20.0
1639,200.0
1403,260.0
1613,200.0
1555,0.0
1478,80.0
1566,40.0
1633,40.0
1529,180.0
1525,20.0
1463,260.0
1362,200.0
1514,320.0
1465,340.0
1561,140.0
1606,80.0
1329,200.0
1502,340.0
1514,120.0
1444,200.0
1555,20.0
1718,140.0
1346,220.0
1603,60.0
1530,280.0
1487,200.0
1555,0.0
1559,40.0
1479,200.0
1529,360.0
1714,180.0
1533,140.0
1403,240.0
1645,180.0
1555,0.0
1661,80.0
1346,200.0
1464,300.0
1623,80.0
1590,20.0
1486,280.0
1555,0.0
1346,200.0
1387,280.0
1606,80.0
1606,120.0
1584,60.0
1477,80.0
1542,120.0
1403,240.0
1525,20.0
1568,20.0
1485,40.0
1555,0.0
1668,80.0
1647,40.0
1461,340.0
1555,20.0
1541,40.0
1555,0.0
1430,240.0
1567,100.0
1514,60.0
1504,280.0
1555,0.0
1488,20.0
1423,220.0
1500,20.0
1723,80.0
1470,280.0
1514,100.0
1555,0.0
1601,180.0
1329,200.0
1555,0.0
1558,240.0
1505,260.0
1490,20.0
1453,300.0
1473,320.0
1555,20.0
1469,240.0
1590,20.0
1635,80.0
1670,120.0
1645,0.0
1346,200.0
1514,100.0
1490,0.0
1371,200.0
1647,20.0
1566,20.0
1417,180.0
1346,240.0
1619,120.0
1568,20.0
1643,180.0
1645,0.0
1525,20.0
1513,100.0
1665,260.0
1568,0.0
1466,260.0
1726,180.0
1584,340.0
1555,0.0
1660,120.0
1634,20.0
1536,220.0
1555,0.0
1479,200.0
1500,60.0
1486,280.0
1437,100.0
1486,280.0
1702,180.0
1537,20.0
1613,160.0
1772,140.0
1403,240.0
1599,120.0
1461,260.0
1590,20.0
1500,120.0
1639,440.0
1544,100.0
1555,0.0
1525,120.0
1533,200.0
1502,320.0
1555,0.0
1704,140.0
1555,20.0
1555,0.0
1631,300.0
1555,0.0
1478,80.0
1660,120.0
1814,220.0
1564,340.0
1555,0.0
1549,40.0
1546,120.0
1403,240.0
1599,120.0
1494,340.0
1365,220.0
1645,220.0
1535,180.0
1491,120.0
1611,0.0
1541,40.0
1555,0.0
1329,200.0
1633,20.0
1555,0.0
1511,220.0
1622,0.0
1490,20.0
1555,0.0
1458,140.0
1437,80.0
1442,320.0
1590,20.0
1403,240.0
1575,0.0
1514,420.0
1555,0.0
1613,160.0
1569,60.0
1403,240.0
1641,140.0
1618,40.0
1566,100.0
1555,20.0
1555,0.0
1393,220.0
1723,20.0
1346,180.0
1500,20.0
1555,100.0
1492,80.0
1552,0.0
1405,180.0
1735,40.0
1432,60.0
1519,240.0
1537,20.0
1723,60.0
1569,120.0
1686,60.0
1555,0.0
1626,60.0
1575,0.0
1633,40.0
1590,20.0
1403,260.0
1537,300.0
1590,20.0
1790,40.0
1524,340.0
1403,240.0
1346,220.0
1621,240.0
1556,120.0
1555,20.0
1555,0.0
1495,240.0
1674,80.0
1555,0.0
1329,200.0
1613,140.0
1621,220.0
1490,40.0
1615,200.0
1488,200.0
1545,440.0
1645,140.0
1346,200.0
1604,20.0
1550,140.0
1555,0.0
1403,240.0
1632,240.0
1403,240.0
1593,240.0
1447,380.0
1614,0.0
1367,200.0
1527,60.0
1590,40.0
1631,60.0
1345,240.0
1519,160.0
1431,300.0
1403,240.0
1523,20.0
1466,260.0
1555,0.0
1555,0.0
1346,220.0
1590,20.0
1409,200.0
1409,400.0
1617,100.0
1552,0.0
1346,220.0
1670,80.0
1393,260.0
1412,240.0
1552,20.0
1558,0.0
1346,200.0
1555,100.0
1555,0.0
1514,100.0
1679,160.0
1367,200.0
1642,80.0
1546,60.0
1560,80.0
1525,120.0
1403,240.0
1568,0.0
1563,300.0
1645,120.0
1666,60.0
1490,40.0
1668,120.0
1329,200.0
1622,20.0
1478,80.0
1421,240.0
1668,80.0
1525,320.0
1648,200.0
1411,240.0
1710,100.0
1432,300.0
1514,80.0
1573,320.0
1612,100.0
1403,260.0
1555,0.0
1555,0.0
1555,20.0
1558,80.0
1554,300.0
1527,0.0
1497,40.0
1551,80.0
1534,320.0
1552,20.0
1460,220.0
1555,40.0
1581,100.0
1738,120.0
1463,260.0
1633,40.0
1555,0.0
1481,200.0
1555,0.0
1461,240.0
1346,220.0
1554,0.0
1486,280.0
1599,160.0
1575,40.0
1710,80.0
1418,240.0
1548,0.0
1555,120.0
1525,0.0
1549,20.0
1440,420.0
1521,260.0
1555,0.0
1648,160.0
1346,200.0
1652,300.0
1434,280.0
1588,120.0
1555,0.0
1411,240.0
1514,20.0
1403,240.0
1590,20.0
1581,120.0
1555,0.0
1509,100.0
1643,40.0
1596,60.0
1648,200.0
1329,200.0
1565,120.0
1548,80.0
1683,300.0
1555,40.0
1678,100.0
1645,40.0
1502,200.0
1478,0.0
1452,20.0
1723,180.0
1329,200.0
1746,140.0
1533,220.0
1555,0.0
1329,200.0
1668,60.0
1560,220.0
1668,180.0
1539,340.0
1560,100.0
1413,180.0
1500,20.0
1356,240.0
1346,220.0
1488,100.0
1329,200.0
1555,40.0
1492,40.0
1555,0.0
1528,280.0
1469,200.0
1558,240.0
1555,0.0
1555,40.0
1329,200.0
1626,80.0
1672,80.0
1555,0.0
1525,20.0
1488,220.0
1645,80.0
1553,140.0
1504,140.0
1405,180.0
1508,120.0
1555,0.0
1708,80.0
1525,80.0
1482,80.0
1555,0.0
1709,380.0
1497,260.0
1590,20.0
1523,20.0
1552,0.0
1555,0.0
1371,220.0
1555,0.0
1403,240.0
1590,40.0
1415,240.0
1502,260.0
1555,0.0
1371,220.0
1460,320.0
1615,60.0
1655,100.0
1469,60.0
1393,260.0
1548,20.0
1450,300.0
1555,0.0
1590,40.0
1393,220.0
1497,40.0
1436,200.0
1515,360.0
1555,20.0
1460,180.0
1577,40.0
1466,260.0
1552,0.0
1611,180.0
1524,240.0
1555,0.0
1436,180.0
1525,40.0
1445,300.0
1592,160.0
1708,100.0
1467,280.0
1523,20.0
1422,440.0
1607,120.0
1441,260.0
1530,200.0
1546,60.0
1555,0.0
1525,20.0
1445,300.0
1458,200.0
1592,160.0
1643,100.0
1555,20.0
1574,160.0
1403,240.0
1590,20.0
1675,100.0
1329,200.0
1531,120.0
1552,0.0
1546,80.0
1655,100.0
1549,20.0
1498,300.0
1759,80.0
1403,240.0
1378,200.0
1527,320.0
1403,240.0
1555,40.0
1525,20.0
1628,440.0
1589,60.0
1387,220.0
1367,200.0
1613,100.0
1588,120.0
1501,240.0
1587,120.0
1403,240.0
1555,0.0
1647,20.0
1500,20.0
1458,100.0
1548,120.0
1329,200.0
1607,100.0
1555,0.0
1459,0.0
1500,20.0
1561,60.0
1555,260.0
1629,160.0
1415,240.0
1329,200.0
1483,280.0
1591,240.0
1378,200.0
1329,200.0
1606,40.0
1551,240.0
1459,0.0
1433,300.0
1515,40.0
1525,40.0
1566,180.0
1492,40.0
1626,60.0
1590,60.0
1488,20.0
1555,0.0
1439,220.0
1555,60.0
1386,240.0
1356,240.0
1402,60.0
1606,100.0
1329,220.0
1555,0.0
1406,260.0
1555,20.0
1635,40.0
1614,300.0
1645,20.0
1535,220.0
1555,0.0
1598,340.0
1555,40.0
1645,0.0
1362,200.0
1548,60.0
1598,220.0
1555,0.0
1744,560.0
1555,0.0
1645,60.0
1621,220.0
1555,0.0
1686,40.0
1371,220.0
1403,240.0
1566,180.0
1525,40.0
1693,380.0
1413,180.0
1516,160.0
1555,20.0
1555,60.0
1635,60.0
1458,200.0
1590,20.0
1403,240.0
1712,0.0
1562,240.0
1473,220.0
1555,20.0
1555,60.0
1482,80.0
1636,120.0
1403,240.0
1625,340.0
1525,40.0
1558,20.0
1555,0.0
1486,220.0
1651,180.0
1497,40.0
1645,20.0
1558,260.0
1615,40.0
1393,220.0
1647,80.0
1555,0.0
1354,180.0
1622,40.0
1478,0.0
1505,140.0
1415,240.0
1550,260.0
1555,0.0
1329,200.0
1493,340.0
1568,0.0
1525,40.0
1555,0.0
1555,20.0
1574,180.0
1403,200.0
1527,20.0
1580,240.0
1645,0.0
1416,260.0
1724,220.0
1555,60.0
1329,200.0
1604,340.0
1555,0.0
1329,200.0
1555,0.0
1403,240.0
1962,140.0
1403,240.0
1575,40.0
1346,200.0
1460,320.0
1653,20.0
1470,240.0
1329,200.0
1633,40.0
1525,100.0
1762,360.0
1621,220.0
1714,40.0
1668,60.0
1604,180.0
1479,280.0
1618,40.0
1613,20.0
1500,40.0
1403,240.0
1450,240.0
1555,100.0
1552,0.0
1485,80.0
1555,0.0
1591,360.0
1737,100.0
1555,0.0
1513,80.0
1525,60.0
1654,340.0
1329,200.0
1625,160.0
1442,220.0
1645,100.0
1346,200.0
1590,20.0
1580,260.0
1635,40.0
1458,100.0
1516,80.0
1555,160.0
1578,0.0
1555,20.0
1498,300.0
1604,280.0
1403,240.0
1634,100.0
1469,200.0
1576,60.0
1329,200.0
1687,220.0
1393,220.0
1555,0.0
1641,160.0
1565,260.0
1579,20.0
1403,240.0
1514,220.0
1459,0.0
1527,20.0
1613,60.0
1555,0.0
1602,120.0
1555,60.0
1558,0.0
1465,180.0
1622,40.0
1621,260.0
1346,220.0
1521,80.0
1428,220.0
1537,40.0
1491,280.0
1578,40.0
1445,300.0
1564,440.0
1607,120.0
1577,100.0
1403,240.0
1588,40.0
1427,240.0
1449,280.0
1555,0.0
1796,80.0
1346,220.0
1644,140.0
1405,180.0
1582,320.0
1514,80.0
1452,100.0
1664,140.0
1516,160.0
1587,140.0
1620,140.0
1469,60.0
1628,80.0
1580,240.0
1505,80.0
1437,240.0
1645,180.0
1400,200.0
1413,180.0
1628,160.0
1346,220.0
1424,280.0
1645,0.0
1346,180.0
1496,340.0
1581,60.0
1566,0.0
1601,80.0
1555,100.0
1555,0.0
1555,0.0
1588,0.0
1403,260.0
1605,20.0
1482,100.0
1633,40.0
1555,40.0
1434,240.0
1516,160.0
1555,0.0
1555,80.0
1516,160.0
1645,0.0
1494,160.0
1536,20.0
1588,40.0
1485,300.0
1555,0.0
1697,300.0
1491,40.0
1578,220.0
1329,200.0
1643,60.0
1403,260.0
1380,220.0
1516,160.0
1479,200.0
1469,60.0
1613,80.0
1492,240.0
1403,240.0
1555,20.0
1490,80.0
1346,200.0
1434,0.0
1564,240.0
1555,0.0
1558,280.0
1416,280.0
1521,200.0
1492,260.0
1555,20.0
1468,120.0
1461,280.0
1488,0.0
1334,260.0
1329,200.0
1626,100.0
1445,300.0
1577,100.0
1555,0.0
1555,40.0
1329,200.0
1653,40.0
1555,0.0
1329,200.0
1555,0.0
1453,340.0
1555,0.0
1555,60.0
1555,0.0
1377,220.0
1645,80.0
1469,200.0
1583,260.0
1329,200.0
1456,100.0
1515,260.0
1664,320.0
1505,260.0
1663,40.0
1346,200.0
1501,40.0
1403,240.0
1465,160.0
1555,0.0
1563,80.0
1481,200.0
1603,100.0
1555,0.0
1329,240.0
1577,120.0
1555,0.0
1566,60.0
1346,220.0
1555,40.0
1432,280.0
1645,60.0
1782,40.0
1453,320.0
1764,100.0
1346,200.0
1461,280.0
1555,20.0
1346,200.0
1555,20.0
1492,20.0
1460,180.0
1529,180.0
1470,200.0
1473,240.0
1566,20.0
1442,320.0
1470,20.0
1626,100.0
1346,240.0
1555,0.0
1530,280.0
1346,200.0
1606,20.0
1555,0.0
1555,0.0
1645,0.0
1403,200.0
1489,180.0
1574,100.0
1613,100.0
1434,0.0
1555,80.0
1479,240.0
1555,0.0
1346,200.0
1668,120.0
1329,200.0
1589,40.0
1432,280.0
1629,160.0
1491,260.0
1525,0.0
1362,220.0
1627,80.0
1567,40.0
1645,40.0
1531,260.0
1525,40.0
1558,20.0
1568,40.0
1552,0.0
1555,140.0
1403,240.0
1329,200.0
1645,0.0
1555,0.0
1552,380.0
1446,240.0
1469,60.0
1356,240.0
1641,320.0
1775,240.0
1552,320.0
1555,0.0
1394,200.0
1329,200.0
1568,60.0
1592,180.0
1555,0.0
1649,240.0
1577,300.0
1596,120.0
1555,40.0
1415,240.0
1536,20.0
1645,0.0
1427,200.0
1563,200.0
1555,0.0
1354,180.0
1642,80.0
1434,0.0
1555,0.0
1590,20.0
1505,400.0
1529,180.0
1555,0.0
1555,40.0
1673,320.0
1501,240.0
1622,0.0
1329,200.0
1555,0.0
1776,20.0
1346,200.0
1555,0.0
1329,200.0
1568,20.0
1668,60.0
1367,240.0
1505,20.0
1470,160.0
1555,0.0
1492,340.0
1525,40.0
1633,0.0
1481,200.0
1579,100.0
1403,240.0
1491,100.0
1473,240.0
1452,240.0
1514,0.0
1541,100.0
1693,400.0
1563,0.0
1555,180.0
1567,180.0
1472,220.0
1346,200.0
1645,0.0
1617,20.0
1481,200.0
1590,20.0
1403,240.0
1387,260.0
1480,260.0
1535,300.0
1752,100.0
1680,60.0
1514,80.0
1555,40.0
1491,180.0
1403,240.0
1668,120.0
1856,340.0
1555,0.0
1440,180.0
1655,420.0
1606,20.0
1537,40.0
1346,200.0
1645,0.0
1613,0.0
1514,40.0
1527,80.0
1346,200.0
1555,0.0
1535,240.0
1346,200.0
1555,0.0
1645,0.0
1590,240.0
1598,240.0
1555,0.0
1645,0.0
1476,280.0
1555,0.0
1469,240.0
1514,80.0
1434,40.0
1445,300.0
1555,40.0
1525,80.0
1490,220.0
1555,20.0
1563,180.0
1600,80.0
1422,260.0
1555,40.0
1605,80.0
1555,60.0
1542,240.0
1555,0.0
1555,20.0
1548,60.0
1470,160.0
1555,0.0
1623,160.0
1456,100.0
1548,60.0
1555,0.0
1470,160.0
1446,240.0
1555,140.0
1686,60.0
1645,40.0
1525,220.0
1403,240.0
1403,240.0
1555,0.0
1613,160.0
1454,220.0
1624,240.0
1362,200.0
1555,0.0
1505,20.0
1555,0.0
1643,80.0
1435,220.0
1478,80.0
1555,80.0
1537,40.0
1723,60.0
1458,80.0
1621,40.0
1427,200.0
1606,20.0
1403,240.0
1555,0.0
1621,60.0
1555,0.0
1555,0.0
1555,0.0
1346,200.0
1577,40.0
1403,240.0
1492,20.0
1693,180.0
1492,40.0
1394,200.0
1346,200.0
1577,340.0
1475,80.0
1346,200.0
1555,60.0
1346,200.0
1525,0.0
1404,280.0
1468,360.0
1622,0.0
1555,0.0
1505,260.0
1470,160.0
1622,20.0
1592,40.0
1537,0.0
1525,100.0
1450,240.0
1329,200.0
1516,100.0
1555,0.0
1329,200.0
1555,0.0
1609,240.0
1555,0.0
1431,260.0
1552,320.0
1525,20.0
1536,20.0
1555,0.0
1555,0.0
1565,260.0
1456,100.0
1620,120.0
1555,0.0
1416,240.0
1782,100.0
1346,200.0
1677,320.0
1422,220.0
1483,380.0
1505,260.0
1519,40.0
1643,100.0
1626,60.0
1492,40.0
1505,80.0
1394,200.0
1668,120.0
1555,0.0
1555,20.0
1425,260.0
1703,0.0
1403,240.0
1431,240.0
1548,60.0
1645,20.0
1565,280.0
1555,0.0
1546,100.0
1491,220.0
1555,60.0
1642,200.0
1588,0.0
1484,20.0
1555,0.0
1362,260.0
1403,240.0
1555,20.0
1555,40.0
1380,220.0
1636,240.0
1568,200.0
1497,320.0
1500,20.0
1403,240.0
1666,100.0
1389,280.0
1613,0.0
1406,320.0
1452,120.0
1499,300.0
1481,260.0
1427,180.0
1456,100.0
1346,200.0
1502,240.0
1577,260.0
1535,220.0
1591,60.0
1575,0.0
1537,0.0
1536,200.0
1535,140.0
1613,80.0
1613,80.0
1585,140.0
1555,0.0
1613,40.0
1609,300.0
1491,200.0
1598,200.0
1629,120.0
1369,220.0
1666,140.0
1447,260.0
1555,0.0
1422,220.0
1555,0.0
1380,220.0
1555,0.0
1606,120.0
1608,60.0
1346,200.0
1379,280.0
1555,0.0
1544,260.0
1389,280.0
1555,100.0
1403,240.0
1329,200.0
1555,0.0
1505,260.0
1520,40.0
1651,320.0
1427,180.0
1674,20.0
1346,200.0
1579,80.0
1329,200.0
1492,40.0
1346,200.0
1400,180.0
1555,0.0
1555,20.0
1459,240.0
1539,340.0
1329,200.0
1555,20.0
1403,240.0
1452,280.0
1379,160.0
1483,320.0
1329,200.0
1468,160.0
1622,380.0
1497,320.0
1515,300.0
1565,340.0
1555,0.0
1555,20.0
1415,240.0
1555,0.0
1502,140.0
1596,300.0
1346,200.0
1555,0.0
1548,220.0
1491,320.0
1555,20.0
1367,200.0
1555,0.0
1346,200.0
1522,280.0
1536,260.0
1573,40.0
1560,260.0
1573,80.0
1456,100.0
1555,0.0
1555,0.0
1539,340.0
1374,240.0
1514,20.0
1645,0.0
1398,200.0
1533,180.0
1389,280.0
1346,200.0
1555,0.0
1547,260.0
1403,240.0
1703,0.0
1525,20.0
1613,40.0
1403,240.0
1555,140.0
1346,240.0
1555,0.0
1539,140.0
1555,80.0
1403,240.0
1402,120.0
1503,300.0
1597,320.0
1374,240.0
1346,200.0
1537,20.0
1552,420.0
1452,0.0
1645,60.0
1346,200.0
1555,0.0
1511,400.0
1555,160.0
1532,380.0
1555,40.0
1392,220.0
1555,0.0
1427,280.0
1613,20.0
1394,220.0
1585,60.0
1472,280.0
1505,80.0
1568,180.0
1555,0.0
1428,200.0
1612,120.0
1469,260.0
1575,0.0
1398,200.0
1329,200.0
1513,220.0
1643,40.0
1329,200.0
1476,340.0
1580,300.0
1394,220.0
1403,240.0
1505,100.0
1539,340.0
1406,320.0
1329,200.0
1539,340.0
1555,0.0
1633,120.0
1469,260.0
1533,140.0
