makespan,score
1016,220.0
1159,180.0
1149,80.0
1114,120.0
1129,80.0
1238,20.0
1089,0.0
1120,300.0
1172,120.0
1086,80.0
1155,300.0
1063,0.0
1249,160.0
1134,100.0
1087,240.0
1089,80.0
1155,20.0
1134,100.0
1115,0.0
1089,0.0
1148,100.0
1063,80.0
1139,0.0
1114,200.0
1132,0.0
1317,20.0
1172,40.0
1089,0.0
1089,0.0
1127,60.0
1098,20.0
1139,20.0
1155,0.0
1089,0.0
1170,20.0
1248,80.0
1183,60.0
1338,140.0
1060,140.0
1074,40.0
1125,20.0
1089,0.0
1211,100.0
1089,0.0
1086,240.0
1247,160.0
1096,140.0
1167,160.0
1074,120.0
1128,100.0
1063,140.0
1099,200.0
1095,80.0
1033,240.0
1205,0.0
1054,200.0
1112,240.0
1089,20.0
1089,0.0
1218,100.0
1115,180.0
1154,0.0
1089,80.0
1089,0.0
1097,200.0
1095,100.0
1178,160.0
1063,0.0
1119,20.0
1016,240.0
1065,100.0
1016,240.0
1197,0.0
1124,20.0
1075,80.0
1063,80.0
1101,220.0
1139,200.0
1209,120.0
1089,80.0
1089,20.0
1053,140.0
1188,180.0
1286,100.0
1063,140.0
1063,80.0
1069,160.0
1098,20.0
1122,0.0
1089,0.0
1063,60.0
1063,80.0
1132,100.0
1139,0.0
1063,0.0
1089,0.0
1089,20.0
1190,20.0
1074,40.0
1121,20.0
1089,0.0
1137,60.0
1197,100.0
1089,0.0
1095,80.0
1139,200.0
1221,160.0
1124,20.0
1148,240.0
1139,0.0
1100,0.0
1137,280.0
1283,260.0
1108,60.0
1089,0.0
1115,20.0
1147,120.0
1089,0.0
1132,40.0
1089,0.0
1089,0.0
1089,0.0
1089,0.0
1147,160.0
1129,220.0
1089,0.0
1089,0.0
1078,100.0
1115,60.0
1134,100.0
1089,0.0
1065,40.0
1172,60.0
1141,40.0
1188,200.0
1080,80.0
1139,40.0
1195,140.0
1089,0.0
1047,280.0
1016,240.0
1101,0.0
1170,0.0
1122,0.0
1137,280.0
1115,20.0
1089,0.0
1065,100.0
1172,40.0
1158,100.0
1089,0.0
1063,140.0
1169,120.0
1271,140.0
1063,140.0
1118,140.0
1115,180.0
1089,0.0
1101,220.0
1132,20.0
1091,80.0
1063,0.0
1089,0.0
1089,0.0
1097,60.0
1102,60.0
1063,0.0
1102,0.0
1101,0.0
1156,80.0
1115,100.0
1114,40.0
1092,20.0
1063,260.0
1281,120.0
1089,0.0
1180,140.0
1329,120.0
1063,140.0
1043,300.0
1118,20.0
1108,0.0
1172,60.0
1063,80.0
1176,40.0
1089,0.0
1089,0.0
1076,60.0
1089,0.0
1175,260.0
1102,60.0
1089,0.0
1172,60.0
1132,60.0
1134,100.0
1120,100.0
1143,280.0
1078,100.0
1171,0.0
1047,280.0
1063,100.0
1063,60.0
1089,0.0
1118,100.0
1181,240.0
1224,160.0
1043,300.0
1102,40.0
1108,0.0
1060,200.0
1089,0.0
1137,0.0
1098,0.0
1139,20.0
1139,0.0
1283,80.0
1097,160.0
1089,0.0
1089,80.0
1100,40.0
1089,0.0
1096,140.0
1262,0.0
1037,240.0
1089,80.0
1120,140.0
1134,100.0
1115,180.0
1063,160.0
1082,60.0
1111,240.0
1081,140.0
1016,240.0
1190,340.0
1266,180.0
1108,60.0
1092,20.0
1089,0.0
1197,40.0
1089,0.0
1089,0.0
1089,0.0
1053,140.0
1138,60.0
1139,0.0
1085,40.0
1171,20.0
1115,140.0
1096,140.0
1139,40.0
1180,140.0
1139,20.0
1063,80.0
1115,20.0
1037,240.0
1089,0.0
1155,40.0
1115,20.0
1118,0.0
1197,20.0
1096,320.0
1089,20.0
1139,0.0
1089,0.0
1139,0.0
1114,120.0
1120,40.0
1139,60.0
1076,0.0
1122,0.0
1089,0.0
1098,0.0
1267,200.0
1095,80.0
1075,260.0
1065,40.0
1236,0.0
1139,100.0
1063,140.0
1153,60.0
1089,60.0
1111,240.0
1210,440.0
1095,80.0
1063,140.0
1202,20.0
1147,20.0
1086,160.0
1089,0.0
1089,0.0
1179,320.0
1169,60.0
1089,0.0
1092,20.0
1108,60.0
1212,100.0
1081,80.0
1102,20.0
1122,0.0
1184,220.0
1089,0.0
1233,180.0
1138,80.0
1158,60.0
1081,140.0
1171,80.0
1089,0.0
1095,20.0
1105,140.0
1089,0.0
1093,180.0
1063,80.0
1268,80.0
1092,20.0
1108,60.0
1090,40.0
1290,40.0
1127,40.0
1065,20.0
1076,0.0
1139,200.0
1124,20.0
1075,120.0
1122,0.0
1132,40.0
1063,140.0
1199,140.0
1180,0.0
1033,240.0
1089,0.0
1081,140.0
1037,260.0
1089,100.0
1145,0.0
1139,60.0
1089,0.0
1207,40.0
1060,120.0
1076,40.0
1195,20.0
1089,0.0
1221,80.0
1089,160.0
1128,80.0
1092,20.0
1089,0.0
1099,20.0
1089,0.0
1063,20.0
1076,0.0
1136,160.0
1132,60.0
1121,40.0
1182,60.0
1140,0.0
1169,0.0
1016,240.0
1101,0.0
1320,0.0
1075,120.0
1139,20.0
1139,80.0
1089,0.0
1197,20.0
1054,220.0
1092,20.0
1089,80.0
1209,100.0
1156,40.0
1186,220.0
1158,140.0
1152,80.0
1209,20.0
1119,40.0
1089,0.0
1089,0.0
1220,80.0
1089,0.0
1235,80.0
1095,20.0
1089,0.0
1085,20.0
1124,0.0
1090,240.0
1101,0.0
1181,220.0
1108,60.0
1122,40.0
1089,0.0
1239,100.0
1119,0.0
1231,100.0
1247,80.0
1050,180.0
1089,0.0
1139,100.0
1063,140.0
1092,20.0
1184,80.0
1237,120.0
1063,200.0
1118,20.0
1137,120.0
1109,100.0
1172,20.0
1097,40.0
1081,80.0
1124,20.0
1132,20.0
1122,120.0
1016,240.0
1102,0.0
1089,0.0
1139,20.0
1139,0.0
1089,0.0
1213,80.0
1149,80.0
1063,100.0
1216,120.0
1016,260.0
1134,100.0
1144,140.0
1089,0.0
1089,0.0
1102,20.0
1089,0.0
1089,60.0
1135,80.0
1189,140.0
1137,80.0
1124,60.0
1284,80.0
1100,100.0
1095,20.0
1118,0.0
1089,0.0
1081,80.0
1183,140.0
1089,0.0
1120,20.0
1108,20.0
1170,20.0
1089,0.0
1089,220.0
1310,100.0
1197,0.0
1042,260.0
1201,80.0
1097,60.0
1095,80.0
1136,200.0
1063,20.0
1194,0.0
1095,20.0
1075,80.0
1140,180.0
1132,140.0
1190,20.0
1143,280.0
1102,320.0
1085,40.0
1258,100.0
1145,0.0
1095,120.0
1074,120.0
1225,20.0
1132,40.0
1089,0.0
1089,0.0
1089,0.0
1089,0.0
1164,40.0
1183,20.0
1178,40.0
1089,40.0
1042,260.0
1145,40.0
1089,0.0
1150,0.0
1108,60.0
1077,100.0
1095,40.0
1089,0.0
1144,80.0
1089,0.0
1119,120.0
1269,200.0
1304,80.0
1125,60.0
1089,0.0
1089,0.0
1095,20.0
1098,60.0
1063,20.0
1124,20.0
1064,260.0
1089,0.0
1090,120.0
1136,200.0
1076,0.0
1197,60.0
1076,20.0
1047,220.0
1195,20.0
1100,0.0
1198,0.0
1089,0.0
1063,100.0
1273,160.0
1089,0.0
1196,200.0
1137,120.0
1315,80.0
1063,160.0
1089,0.0
1100,100.0
1089,0.0
1128,280.0
1097,60.0
1089,0.0
1227,300.0
1089,40.0
1042,320.0
1089,0.0
1089,0.0
1089,0.0
1053,200.0
1211,60.0
1093,40.0
1089,0.0
1140,180.0
1127,40.0
1238,20.0
1100,20.0
1185,260.0
1076,20.0
1136,80.0
1089,0.0
1150,200.0
1016,280.0
1128,20.0
1214,320.0
1201,20.0
1138,0.0
1197,80.0
1076,0.0
1089,40.0
1140,180.0
1074,120.0
1111,20.0
1164,40.0
1076,0.0
1016,240.0
1097,100.0
1126,140.0
1089,0.0
1121,20.0
1197,0.0
1089,0.0
1105,40.0
1054,160.0
1063,140.0
1212,20.0
1076,60.0
1076,60.0
1132,40.0
1137,80.0
1089,0.0
1156,0.0
1092,20.0
1085,20.0
1089,0.0
1105,60.0
1089,0.0
1196,280.0
1076,60.0
1188,140.0
1212,20.0
1089,0.0
1063,280.0
1089,0.0
1063,100.0
1100,0.0
1089,0.0
1110,100.0
1155,40.0
1248,260.0
1063,140.0
1089,0.0
1016,240.0
1102,40.0
1076,0.0
1132,0.0
1115,280.0
1073,260.0
1217,180.0
1089,0.0
1089,0.0
1089,20.0
1179,100.0
1047,260.0
1108,120.0
1108,60.0
1245,40.0
1153,80.0
1016,220.0
1076,20.0
1171,0.0
1155,20.0
1123,0.0
1208,80.0
1089,0.0
1137,20.0
1115,20.0
1063,140.0
1042,200.0
1089,0.0
1089,0.0
1201,80.0
1205,0.0
1221,20.0
1155,40.0
1106,240.0
1063,140.0
1155,20.0
1102,40.0
1075,20.0
1089,80.0
1129,0.0
1158,200.0
1063,140.0
1125,140.0
1117,20.0
1097,60.0
1089,0.0
1127,40.0
1132,20.0
1121,80.0
1112,40.0
1089,0.0
1174,100.0
1089,0.0
1095,20.0
1280,20.0
1123,100.0
1076,0.0
1089,20.0
1075,100.0
1156,80.0
1137,160.0
1089,20.0
1081,20.0
1207,20.0
1257,100.0
1134,60.0
1076,60.0
1151,140.0
1226,80.0
1089,0.0
1089,0.0
1089,0.0
1161,20.0
1063,60.0
1236,80.0
1071,120.0
1063,180.0
1216,40.0
1172,20.0
1063,160.0
1169,180.0
1108,20.0
1137,20.0
1115,40.0
1092,20.0
1089,0.0
1147,20.0
1116,100.0
1125,120.0
1148,140.0
1089,0.0
1202,0.0
1128,60.0
1172,100.0
1254,40.0
1102,40.0
1100,0.0
1132,320.0
1075,140.0
1123,160.0
1092,40.0
1150,100.0
1155,80.0
1112,20.0
1188,200.0
1095,40.0
1197,60.0
1089,0.0
1121,80.0
1196,120.0
1089,0.0
1201,80.0
1089,0.0
1089,0.0
1089,0.0
1089,0.0
1175,80.0
1139,0.0
1095,40.0
1225,20.0
1063,140.0
1202,0.0
1137,120.0
1100,0.0
1165,100.0
1108,0.0
1121,140.0
1089,0.0
1016,240.0
1016,240.0
1092,20.0
1088,240.0
1104,0.0
1138,40.0
1236,20.0
1089,0.0
1197,20.0
1089,0.0
1121,80.0
1119,200.0
1147,40.0
1089,0.0
1090,140.0
1211,40.0
1108,60.0
1137,20.0
1253,220.0
1222,140.0
1063,140.0
1100,0.0
1089,40.0
1190,120.0
1174,0.0
1156,40.0
1252,80.0
1116,320.0
1267,240.0
1129,40.0
1124,20.0
1089,0.0
1092,20.0
1155,20.0
1089,0.0
1165,100.0
1089,0.0
1085,280.0
1225,20.0
1089,0.0
1117,20.0
1102,40.0
1155,20.0
1148,80.0
1071,120.0
1187,20.0
1016,240.0
1089,20.0
1089,0.0
1239,20.0
1100,160.0
1140,120.0
1073,220.0
1152,100.0
1175,100.0
1139,100.0
1063,140.0
1221,160.0
1089,0.0
1090,120.0
1089,0.0
1218,20.0
1134,60.0
1241,200.0
1169,260.0
1089,0.0
1095,40.0
1085,100.0
1089,0.0
1156,80.0
1089,80.0
1213,40.0
1071,120.0
1220,100.0
1148,20.0
1197,100.0
1089,0.0
1089,0.0
1089,20.0
1063,140.0
1197,0.0
1225,60.0
1228,20.0
1089,0.0
1126,80.0
1092,20.0
1089,0.0
1089,0.0
1076,0.0
1088,40.0
1225,300.0
1016,260.0
1075,0.0
1089,0.0
1134,60.0
1089,0.0
1202,0.0
1126,140.0
1156,100.0
1089,0.0
1155,20.0
1092,260.0
1179,160.0
1281,200.0
1063,140.0
1124,40.0
1089,0.0
1165,100.0
1047,300.0
1197,40.0
1194,260.0
1195,120.0
1091,180.0
1089,0.0
1089,0.0
1104,0.0
1204,80.0
1123,0.0
1180,0.0
1185,0.0
1089,0.0
1124,20.0
1047,260.0
1250,220.0
1070,140.0
1089,0.0
1089,0.0
1243,60.0
1092,20.0
1089,0.0
1089,0.0
1076,60.0
1089,0.0
1089,0.0
1089,0.0
1089,40.0
1100,0.0
1132,0.0
1082,140.0
1134,60.0
1164,20.0
1183,140.0
1063,60.0
1157,180.0
1073,220.0
1089,0.0
1171,300.0
1082,60.0
1013,240.0
1129,0.0
1063,60.0
1089,40.0
1140,20.0
1164,20.0
1168,0.0
1089,0.0
1236,40.0
1154,0.0
1089,0.0
1016,240.0
1206,60.0
1225,80.0
1092,40.0
1092,100.0
1089,0.0
1331,340.0
1104,180.0
1063,20.0
1126,140.0
1180,140.0
1075,100.0
1156,100.0
1136,180.0
1075,60.0
1133,160.0
1089,0.0
1160,260.0
1138,60.0
1047,240.0
1089,0.0
1102,80.0
1089,0.0
1158,0.0
1016,260.0
1092,20.0
1089,0.0
1151,0.0
1100,0.0
1089,0.0
1155,260.0
1155,80.0
1100,20.0
1089,0.0
1152,60.0
1113,20.0
1156,80.0
1063,160.0
1189,20.0
1089,0.0
1148,40.0
1051,240.0
1165,100.0
1089,0.0
1197,40.0
1089,0.0
1100,0.0
1089,0.0
1016,300.0
1226,40.0
1122,0.0
1153,20.0
1089,0.0
1089,0.0
1075,100.0
1095,140.0
1248,0.0
1089,0.0
1105,120.0
1223,40.0
1121,80.0
1089,0.0
1016,240.0
1089,0.0
1105,140.0
1016,260.0
1073,220.0
1073,140.0
1089,0.0
1089,0.0
1185,20.0
1161,120.0
1016,240.0
1156,180.0
1089,0.0
1122,0.0
1200,20.0
1156,80.0
1109,260.0
1089,0.0
1076,40.0
1307,380.0
1139,100.0
1063,140.0
1101,0.0
1129,0.0
1078,80.0
1064,280.0
1089,20.0
1089,0.0
1047,300.0
1109,60.0
1067,160.0
1067,240.0
1254,0.0
1016,240.0
1145,80.0
1089,0.0
1235,240.0
1092,260.0
1063,60.0
1051,240.0
1085,60.0
1195,20.0
1182,40.0
1145,0.0
1063,80.0
1089,40.0
1122,160.0
1113,80.0
1143,0.0
1092,20.0
1033,220.0
1089,60.0
1273,160.0
1082,200.0
1146,40.0
1115,20.0
1207,60.0
1120,40.0
1089,0.0
1126,60.0
1013,240.0
1135,60.0
1075,100.0
1129,0.0
1291,40.0
1063,40.0
1089,0.0
1235,140.0
1089,0.0
1073,140.0
1269,140.0
1092,160.0
1197,40.0
1063,140.0
1089,0.0
1089,0.0
1122,80.0
1149,40.0
1120,40.0
1089,0.0
1109,280.0
1126,80.0
1089,0.0
1172,40.0
1182,120.0
1109,340.0
1157,240.0
1169,20.0
1100,0.0
1089,0.0
1089,60.0
1169,240.0
1135,100.0
1089,0.0
1124,100.0
1119,140.0
1119,20.0
1122,100.0
1089,20.0
1089,0.0
1137,80.0
1249,80.0
1248,40.0
1225,20.0
1075,0.0
1042,320.0
1248,80.0
1073,140.0
1195,100.0
1075,100.0
1139,100.0
1091,140.0
1118,40.0
1261,100.0
1138,80.0
1089,140.0
1089,0.0
1089,0.0
1183,140.0
1108,0.0
1089,0.0
1136,0.0
1146,40.0
1089,0.0
1089,0.0
1089,20.0
1286,80.0
1197,140.0
1089,0.0
1267,140.0
1039,0.0
1108,0.0
1192,0.0
1209,20.0
1073,120.0
1092,80.0
1089,0.0
1168,40.0
1063,100.0
1100,0.0
1063,140.0
1004,220.0
1090,120.0
1205,0.0
1119,140.0
1079,100.0
1063,20.0
1100,40.0
1147,120.0
1197,0.0
1109,200.0
1209,80.0
1181,100.0
1115,40.0
1147,20.0
1200,40.0
1200,100.0
1253,80.0
1145,0.0
1168,80.0
1135,20.0
1088,180.0
1304,80.0
1225,20.0
1100,60.0
1135,20.0
1142,140.0
1063,140.0
1090,120.0
1120,40.0
1089,0.0
1173,60.0
1016,240.0
1187,20.0
1063,120.0
1083,260.0
1123,220.0
1186,120.0
1089,0.0
1089,40.0
1235,120.0
1088,180.0
1125,180.0
1145,140.0
1179,40.0
1071,120.0
1132,60.0
1197,120.0
1063,140.0
1092,20.0
1143,100.0
1073,220.0
1063,40.0
1089,0.0
1098,20.0
1138,80.0
1118,40.0
1098,40.0
1089,80.0
1327,20.0
1150,40.0
1089,0.0
1089,60.0
1089,0.0
1286,80.0
1089,0.0
1145,80.0
1129,180.0
1075,80.0
1293,180.0
1063,20.0
1098,20.0
1200,40.0
1124,100.0
1089,0.0
1033,220.0
1131,40.0
1089,40.0
1118,160.0
1118,40.0
1016,240.0
1089,0.0
1132,220.0
1075,120.0
1089,0.0
1123,20.0
1175,40.0
1047,220.0
1379,60.0
1089,0.0
1151,100.0
1108,40.0
1181,100.0
1268,260.0
1089,60.0
1180,80.0
1063,20.0
1039,260.0
1145,0.0
1013,240.0
1089,0.0
1318,40.0
1095,20.0
1082,140.0
1164,60.0
1253,40.0
1089,0.0
1187,40.0
1170,80.0
1099,100.0
1089,0.0
1133,40.0
1366,0.0
1206,20.0
1187,60.0
1071,180.0
1118,40.0
1089,0.0
1131,40.0
1087,0.0
1098,20.0
1211,260.0
1063,140.0
1063,140.0
1137,80.0
1089,0.0
1111,40.0
1089,0.0
1248,40.0
1236,160.0
1182,100.0
1161,140.0
1189,0.0
1155,260.0
1187,20.0
1134,80.0
1173,100.0
1111,40.0
1180,160.0
1129,0.0
1170,40.0
1222,60.0
1123,60.0
1063,140.0
1033,220.0
1089,0.0
1089,0.0
1156,40.0
1082,100.0
1089,60.0
1124,20.0
1129,20.0
1089,60.0
1114,180.0
1124,40.0
1016,260.0
1156,80.0
1123,120.0
1033,220.0
1231,100.0
1100,60.0
1063,140.0
1129,280.0
1208,20.0
1137,60.0
1087,100.0
1089,0.0
1197,0.0
1182,120.0
1155,20.0
1131,40.0
1075,140.0
1089,0.0
1016,240.0
1089,0.0
1214,220.0
1102,40.0
1164,40.0
1098,20.0
1054,100.0
1197,100.0
1082,60.0
1225,20.0
1095,60.0
1248,80.0
1089,0.0
1089,80.0
1152,200.0
1063,140.0
1089,0.0
1063,120.0
1063,120.0
1033,200.0
1063,20.0
1222,100.0
1227,60.0
1156,220.0
1063,140.0
1115,0.0
1124,180.0
1092,260.0
1085,200.0
1205,0.0
1126,240.0
1150,180.0
1114,180.0
1089,0.0
1089,0.0
1004,220.0
1064,320.0
1142,220.0
1094,0.0
1089,0.0
1163,80.0
1248,60.0
1143,60.0
1080,80.0
1239,20.0
1118,160.0
1286,0.0
1197,0.0
1004,220.0
1160,40.0
1089,0.0
1193,40.0
1131,40.0
1089,0.0
1082,100.0
1098,60.0
1110,100.0
1255,20.0
1156,220.0
1156,80.0
1054,160.0
1102,0.0
1132,80.0
1125,60.0
1047,220.0
1075,0.0
1089,0.0
1121,220.0
1153,40.0
1089,0.0
1016,240.0
1089,100.0
1035,220.0
1156,140.0
1136,120.0
1137,40.0
1097,40.0
1095,40.0
1063,240.0
1117,80.0
1249,60.0
1089,0.0
1088,180.0
1075,40.0
1221,20.0
1045,300.0
1164,40.0
1170,0.0
1134,20.0
1156,0.0
1241,120.0
1123,40.0
1016,240.0
1123,120.0
1122,220.0
1089,20.0
1089,80.0
1172,120.0
1103,260.0
1169,20.0
1193,300.0
1082,40.0
1225,20.0
1063,140.0
1089,0.0
1089,0.0
1063,140.0
1156,80.0
1033,200.0
1156,80.0
1118,160.0
1089,0.0
1089,40.0
1089,0.0
1142,20.0
1125,60.0
1207,60.0
1118,260.0
1165,280.0
1186,120.0
1089,0.0
1089,0.0
1033,200.0
1111,40.0
1089,20.0
1156,120.0
1039,240.0
1064,260.0
1137,40.0
1089,0.0
1076,20.0
1205,0.0
1063,140.0
1151,240.0
1100,0.0
1108,60.0
1032,240.0
1089,20.0
1063,140.0
1172,120.0
1014,200.0
1114,120.0
1089,0.0
1047,240.0
1129,60.0
1063,100.0
1169,20.0
1151,100.0
1150,40.0
1089,40.0
1205,40.0
1168,0.0
1083,160.0
1089,0.0
1100,0.0
1112,60.0
1089,0.0
1096,60.0
1089,40.0
1075,80.0
1164,180.0
1075,0.0
1137,80.0
1095,160.0
1072,280.0
1060,60.0
1089,40.0
1099,280.0
1131,0.0
1168,40.0
1197,0.0
1089,0.0
1125,20.0
1186,0.0
1132,160.0
1092,80.0
1105,20.0
1198,200.0
1089,0.0
1092,20.0
1033,200.0
1124,20.0
1128,20.0
1100,0.0
1089,0.0
1163,80.0
1089,0.0
1118,140.0
1089,20.0
1158,60.0
1324,180.0
1186,80.0
1124,20.0
1144,160.0
1171,80.0
1183,120.0
1146,0.0
1164,120.0
1099,80.0
1075,40.0
1124,0.0
1124,120.0
1253,140.0
1103,140.0
1145,160.0
1089,0.0
1083,160.0
1169,20.0
1063,140.0
1089,0.0
1014,200.0
1063,160.0
1156,80.0
1116,20.0
1132,40.0
1122,180.0
1150,180.0
1122,140.0
1076,80.0
1098,20.0
1063,160.0
1170,40.0
1033,200.0
1089,0.0
1129,20.0
1201,20.0
1075,160.0
1053,180.0
1042,180.0
1183,160.0
1135,20.0
1137,80.0
1089,0.0
1055,120.0
1090,100.0
1117,60.0
1197,40.0
1350,0.0
1105,20.0
1129,40.0
1181,20.0
1206,60.0
1112,20.0
1002,180.0
1061,300.0
1095,140.0
1146,40.0
1135,100.0
1119,60.0
1150,180.0
1191,40.0
1077,140.0
1095,200.0
1068,80.0
1083,300.0
1004,220.0
1083,160.0
1156,80.0
1252,120.0
1308,0.0
1106,240.0
1089,0.0
1058,240.0
1075,40.0
1115,0.0
1054,100.0
1129,100.0
1164,180.0
1089,0.0
1089,0.0
1063,140.0
1324,140.0
1122,200.0
1063,140.0
1089,20.0
1089,0.0
1094,160.0
1063,140.0
1098,20.0
1119,60.0
1089,0.0
1116,20.0
1115,100.0
1114,40.0
1075,20.0
1063,140.0
1172,120.0
1254,260.0
1150,180.0
1108,20.0
1156,300.0
1055,180.0
1172,60.0
1089,40.0
1122,260.0
1190,100.0
1089,0.0
1076,100.0
1063,140.0
1086,140.0
1258,80.0
1187,0.0
1063,140.0
1160,20.0
1047,260.0
1178,140.0
1236,160.0
1089,0.0
1150,320.0
1122,180.0
1069,140.0
1267,280.0
1089,40.0
1197,40.0
1089,0.0
1116,60.0
1089,0.0
1228,160.0
1063,160.0
1197,120.0
1084,180.0
1175,120.0
1326,160.0
1243,120.0
1152,160.0
1135,160.0
1113,140.0
1108,160.0
1089,0.0
1054,100.0
1063,140.0
1137,40.0
1089,0.0
1089,0.0
1197,40.0
1187,60.0
1032,220.0
1080,120.0
1102,20.0
1063,200.0
1169,20.0
1131,280.0
1193,240.0
1089,0.0
1135,300.0
1177,100.0
1063,140.0
1089,0.0
1095,40.0
1089,0.0
1063,20.0
1127,0.0
1169,20.0
1054,100.0
1089,0.0
1089,0.0
1197,40.0
1092,20.0
1119,60.0
1063,140.0
1089,0.0
1095,100.0
1122,180.0
1089,0.0
1063,140.0
1053,100.0
1063,140.0
1238,200.0
1279,120.0
1089,0.0
1127,80.0
1222,60.0
1196,100.0
1089,0.0
1197,0.0
1089,0.0
1089,0.0
1089,80.0
1097,180.0
1089,0.0
1219,180.0
1145,100.0
1089,0.0
1089,0.0
1112,320.0
1290,160.0
1076,20.0
1166,180.0
1086,180.0
1089,0.0
1129,180.0
1113,80.0
1113,140.0
1197,80.0
1063,160.0
1089,0.0
1122,200.0
1089,0.0
1039,240.0
1197,60.0
1352,0.0
1119,160.0
1075,120.0
1063,100.0
1134,80.0
1089,0.0
1209,120.0
1137,60.0
1150,160.0
1253,80.0
1114,240.0
1141,40.0
1063,140.0
1071,160.0
1152,120.0
1132,80.0
1102,40.0
1109,360.0
1229,100.0
1188,100.0
1063,140.0
1089,120.0
1150,160.0
1257,100.0
1225,60.0
1172,100.0
1325,60.0
1092,20.0
1089,0.0
1064,220.0
1249,100.0
1127,120.0
1161,20.0
1108,0.0
1147,120.0
1197,0.0
1089,60.0
1085,40.0
1089,0.0
1075,160.0
1095,180.0
1089,0.0
1143,220.0
1089,0.0
1063,200.0
1002,180.0
1089,0.0
1078,140.0
1177,100.0
1057,180.0
1188,100.0
1033,200.0
1063,220.0
1095,60.0
1089,0.0
1089,60.0
1063,140.0
1076,100.0
1176,80.0
1095,40.0
1089,0.0
1089,0.0
1265,180.0
1194,220.0
1128,40.0
1089,0.0
1140,200.0
1133,80.0
1206,160.0
1098,40.0
1137,100.0
1089,0.0
1089,0.0
1068,80.0
1133,100.0
1139,60.0
1191,40.0
1099,60.0
1063,140.0
1137,40.0
1089,0.0
1080,240.0
1089,0.0
1063,20.0
1108,20.0
1089,80.0
1099,60.0
1161,20.0
1049,80.0
1122,180.0
1124,20.0
1002,200.0
1145,100.0
1102,20.0
1304,40.0
1068,40.0
1040,180.0
1197,40.0
1192,300.0
1117,60.0
1286,60.0
1124,20.0
1132,0.0
1055,200.0
1225,140.0
1061,120.0
1146,120.0
1142,0.0
1071,80.0
1065,60.0
1206,160.0
1140,40.0
1102,80.0
1100,40.0
1130,0.0
1388,180.0
1063,140.0
1113,140.0
1231,200.0
1089,0.0
1201,40.0
1327,80.0
1231,240.0
1089,0.0
1122,180.0
1149,100.0
1063,20.0
1170,140.0
1090,20.0
1154,120.0
1089,0.0
1126,180.0
1108,0.0
1089,0.0
1047,200.0
1176,120.0
1089,0.0
1279,140.0
1113,20.0
1119,80.0
1089,20.0
1187,40.0
1100,0.0
1068,80.0
1111,0.0
1089,0.0
1095,40.0
1101,20.0
1132,140.0
1181,60.0
1217,40.0
1201,40.0
1089,0.0
1150,140.0
1139,20.0
1095,20.0
1270,0.0
1135,140.0
1089,0.0
1121,260.0
1102,80.0
1101,0.0
1193,40.0
1089,60.0
1002,180.0
1089,0.0
1089,0.0
1089,0.0
1063,20.0
1126,100.0
1089,0.0
1089,20.0
1138,140.0
1139,100.0
1167,180.0
1098,40.0
1193,40.0
1246,60.0
1089,0.0
1089,20.0
1089,80.0
1188,100.0
1063,140.0
1187,40.0
1044,200.0
1089,0.0
1105,200.0
1089,0.0
1147,20.0
1164,20.0
1033,200.0
1145,0.0
1090,20.0
1100,0.0
1379,100.0
1143,0.0
1063,140.0
1089,0.0
1297,40.0
1089,0.0
1065,60.0
1089,0.0
1103,120.0
1063,20.0
1120,180.0
1092,20.0
1063,140.0
1243,120.0
1149,180.0
1089,0.0
1121,180.0
1112,100.0
1128,220.0
1081,40.0
1075,80.0
1076,20.0
1181,20.0
1132,20.0
1089,0.0
1236,80.0
1115,0.0
1129,40.0
1212,40.0
1089,40.0
1217,60.0
1089,0.0
1089,0.0
1089,0.0
1153,160.0
1203,60.0
1257,240.0
1150,140.0
1076,80.0
1089,0.0
1119,80.0
1197,20.0
1308,160.0
1089,40.0
1117,220.0
1132,20.0
1105,100.0
1197,20.0
1033,200.0
1205,100.0
1089,0.0
1113,40.0
1089,0.0
1089,20.0
1089,0.0
1345,120.0
1089,0.0
1214,80.0
1190,60.0
1089,0.0
1002,180.0
1089,0.0
1312,40.0
1092,20.0
1111,20.0
1328,180.0
1218,300.0
1058,260.0
1014,180.0
1071,120.0
1287,140.0
1063,160.0
1089,0.0
1131,220.0
1089,0.0
1231,100.0
1010,260.0
1172,40.0
1089,0.0
1089,0.0
1208,140.0
1248,280.0
1197,0.0
1033,200.0
1089,0.0
1209,40.0
1033,200.0
1211,100.0
1089,0.0
1160,100.0
1068,80.0
1089,0.0
1089,0.0
1089,0.0
1148,140.0
1089,0.0
1065,60.0
1111,80.0
1172,100.0
1101,0.0
1200,100.0
1170,20.0
1089,0.0
1089,0.0
1092,40.0
1108,100.0
1047,220.0
1304,20.0
1169,60.0
1091,0.0
1077,20.0
1025,200.0
1226,240.0
1002,200.0
1076,60.0
1155,80.0
1110,40.0
1082,220.0
1033,200.0
1117,0.0
1195,240.0
1212,80.0
1089,0.0
1184,100.0
1089,0.0
1089,0.0
1207,80.0
1114,240.0
1159,200.0
1251,100.0
1089,0.0
1089,0.0
1138,80.0
1071,40.0
1089,0.0
1135,260.0
1083,180.0
1138,20.0
1047,220.0
1089,0.0
1195,60.0
1170,100.0
1060,220.0
1241,60.0
1110,260.0
1137,60.0
1089,0.0
1137,40.0
1171,180.0
1159,200.0
1040,200.0
1065,100.0
1089,0.0
