makespan,score
1369,40.0
1724,360.0
1555,0.0
1459,40.0
1563,180.0
1459,0.0
1626,20.0
1633,40.0
1429,40.0
1555,20.0
1563,180.0
1572,20.0
1643,220.0
1538,140.0
1515,0.0
1555,60.0
1471,80.0
1682,40.0
1459,0.0
1459,0.0
1666,60.0
1511,140.0
1618,360.0
1482,200.0
1515,0.0
1591,180.0
1563,180.0
1512,100.0
1563,180.0
1664,60.0
1616,100.0
1633,20.0
1469,20.0
1496,360.0
1644,160.0
1459,0.0
1555,20.0
1504,20.0
1555,40.0
1572,140.0
1509,200.0
1459,20.0
1668,60.0
1369,40.0
1624,60.0
1369,40.0
1492,100.0
1551,0.0
1471,140.0
1545,40.0
1668,60.0
1700,40.0
1577,60.0
1516,200.0
1564,20.0
1527,0.0
1524,240.0
1555,40.0
1555,0.0
1464,60.0
1555,0.0
1467,260.0
1471,40.0
1515,100.0
1459,60.0
1555,20.0
1471,40.0
1353,80.0
1664,240.0
1572,0.0
1514,120.0
1459,20.0
1575,40.0
1555,0.0
1577,80.0
1401,80.0
1555,20.0
1509,160.0
1563,180.0
1440,140.0
1598,60.0
1527,180.0
1577,60.0
1555,0.0
1414,300.0
1555,0.0
1555,0.0
1520,320.0
1643,280.0
1500,20.0
1594,200.0
1459,0.0
1555,0.0
1612,100.0
1693,80.0
1459,0.0
1555,0.0
1558,180.0
1626,60.0
1629,120.0
1492,100.0
1521,200.0
1563,200.0
1557,60.0
1555,0.0
1588,40.0
1515,20.0
1563,200.0
1555,0.0
1557,100.0
1555,60.0
1599,220.0
1572,100.0
1519,300.0
1440,140.0
1555,0.0
1541,240.0
1555,0.0
1573,80.0
1595,80.0
1613,120.0
1401,80.0
1488,60.0
1555,0.0
1558,100.0
1555,0.0
1469,0.0
1563,180.0
1718,40.0
1587,120.0
1353,100.0
1527,0.0
1497,40.0
1396,300.0
1585,380.0
1555,20.0
1594,120.0
1459,0.0
1603,100.0
1474,40.0
1686,120.0
1555,0.0
1461,80.0
1459,0.0
1562,60.0
1474,40.0
1469,20.0
1572,120.0
1555,20.0
1440,140.0
1555,180.0
1530,240.0
1555,0.0
1369,40.0
1578,0.0
1584,120.0
1693,440.0
1566,480.0
1519,340.0
1622,20.0
1548,60.0
1549,100.0
1633,0.0
1537,20.0
1564,20.0
1710,20.0
1555,20.0
1781,120.0
1378,200.0
1471,40.0
1613,120.0
1691,100.0
1598,220.0
1353,100.0
1519,200.0
1558,200.0
1555,20.0
1555,0.0
1590,140.0
1555,0.0
1577,80.0
1666,80.0
1492,100.0
1476,100.0
1606,20.0
1459,0.0
1458,340.0
1680,100.0
1555,0.0
1630,0.0
1555,0.0
1471,40.0
1555,0.0
1451,0.0
1776,40.0
1469,80.0
1563,60.0
1471,140.0
1525,60.0
1580,180.0
1633,0.0
1514,60.0
1459,0.0
1476,100.0
1490,40.0
1409,80.0
1555,20.0
1414,60.0
1555,20.0
1515,40.0
1519,300.0
1572,260.0
1570,120.0
1555,40.0
1469,20.0
1448,60.0
1555,0.0
1459,20.0
1572,120.0
1538,60.0
1538,100.0
1471,180.0
1548,80.0
1555,0.0
1613,0.0
1572,140.0
1668,100.0
1555,0.0
1608,380.0
1441,200.0
1555,20.0
1568,0.0
1536,100.0
1382,80.0
1555,0.0
1669,80.0
1422,260.0
1488,160.0
1474,40.0
1622,0.0
1555,60.0
1459,100.0
1497,20.0
1671,260.0
1555,0.0
1710,20.0
1555,0.0
1580,240.0
1555,0.0
1471,140.0
1525,80.0
1558,60.0
1555,0.0
1474,100.0
1549,0.0
1417,180.0
1555,0.0
1474,60.0
1527,0.0
1458,340.0
1738,300.0
1459,20.0
1459,40.0
1514,120.0
1555,0.0
1459,20.0
1555,60.0
1556,80.0
1580,120.0
1666,140.0
1500,60.0
1506,160.0
1645,0.0
1493,120.0
1555,40.0
1590,80.0
1459,0.0
1491,40.0
1635,20.0
1459,0.0
1630,240.0
1383,100.0
1556,60.0
1638,40.0
1525,80.0
1501,120.0
1422,240.0
1555,60.0
1537,60.0
1667,60.0
1474,40.0
1555,0.0
1497,20.0
1443,280.0
1622,40.0
1536,40.0
1453,340.0
1477,0.0
1604,260.0
1410,60.0
1515,20.0
1613,60.0
1639,40.0
1548,100.0
1622,40.0
1474,40.0
1596,260.0
1555,0.0
1555,0.0
1555,60.0
1471,140.0
1494,80.0
1508,40.0
1471,140.0
1555,20.0
1550,160.0
1471,40.0
1549,60.0
1555,40.0
1555,0.0
1422,260.0
1555,0.0
1555,0.0
1555,20.0
1728,120.0
1635,280.0
1506,140.0
1555,40.0
1492,100.0
1566,100.0
1622,0.0
1471,20.0
1485,100.0
1459,120.0
1602,300.0
1568,0.0
1600,160.0
1402,20.0
1416,60.0
1563,200.0
1474,40.0
1555,0.0
1626,60.0
1459,0.0
1558,60.0
1555,0.0
1459,0.0
1589,40.0
1459,0.0
1506,40.0
1555,0.0
1369,40.0
1469,60.0
1519,340.0
1518,220.0
1459,0.0
1484,60.0
1464,180.0
1660,140.0
1555,0.0
1555,60.0
1575,40.0
1453,320.0
1524,120.0
1549,0.0
1549,60.0
1596,120.0
1459,20.0
1555,100.0
1429,120.0
1516,220.0
1493,100.0
1685,200.0
1525,100.0
1580,180.0
1577,100.0
1455,40.0
1511,40.0
1485,160.0
1581,140.0
1474,60.0
1555,0.0
1492,80.0
1606,100.0
1593,0.0
1555,0.0
1613,20.0
1555,20.0
1443,140.0
1459,0.0
1558,100.0
1438,520.0
1459,100.0
1600,160.0
1535,80.0
1740,320.0
1643,300.0
1369,100.0
1596,200.0
1667,160.0
1555,0.0
1506,160.0
1788,60.0
1577,40.0
1459,20.0
1568,0.0
1671,200.0
1459,0.0
1417,180.0
1555,0.0
1685,140.0
1514,60.0
1417,140.0
1474,60.0
1492,100.0
1563,0.0
1555,0.0
1369,40.0
1580,120.0
1353,120.0
1477,120.0
1502,120.0
1626,100.0
1527,260.0
1524,240.0
1459,40.0
1579,120.0
1643,80.0
1533,80.0
1428,120.0
1697,340.0
1459,0.0
1622,0.0
1459,20.0
1461,140.0
1607,60.0
1417,180.0
1519,340.0
1594,100.0
1613,120.0
1514,60.0
1537,40.0
1555,0.0
1417,140.0
1555,20.0
1514,140.0
1555,0.0
1464,80.0
1555,120.0
1558,80.0
1596,200.0
1469,40.0
1422,240.0
1555,0.0
1555,60.0
1459,0.0
1514,0.0
1612,140.0
1555,0.0
1555,0.0
1746,100.0
1613,40.0
1506,80.0
1524,140.0
1555,0.0
1558,60.0
1559,40.0
1461,140.0
1723,180.0
1574,160.0
1482,260.0
1555,0.0
1469,60.0
1555,40.0
1555,80.0
1459,20.0
1563,180.0
1417,180.0
1606,20.0
1490,20.0
1417,180.0
1581,140.0
1584,320.0
1410,40.0
1459,40.0
1454,520.0
1558,220.0
1645,160.0
1580,200.0
1474,100.0
1353,80.0
1667,160.0
1476,20.0
1757,420.0
1555,0.0
1353,80.0
1627,200.0
1426,140.0
1470,180.0
1467,260.0
1508,160.0
1568,180.0
1563,160.0
1451,120.0
1506,160.0
1575,20.0
1638,420.0
1459,0.0
1568,160.0
1459,40.0
1595,280.0
1574,120.0
1555,0.0
1676,220.0
1417,180.0
1353,80.0
1369,40.0
1640,100.0
1459,0.0
1533,180.0
1555,40.0
1469,60.0
1618,160.0
1708,240.0
1533,440.0
1485,100.0
1474,60.0
1555,0.0
1613,0.0
1410,40.0
1403,100.0
1558,100.0
1422,260.0
1565,80.0
1475,0.0
1555,100.0
1514,60.0
1369,40.0
1581,160.0
1577,100.0
1906,160.0
1459,60.0
1555,0.0
1555,0.0
1555,0.0
1464,180.0
1613,160.0
1533,60.0
1443,140.0
1490,40.0
1555,0.0
1471,40.0
1459,0.0
1524,420.0
1546,60.0
1459,20.0
1512,60.0
1484,60.0
1514,0.0
1686,80.0
1555,80.0
1467,240.0
1572,120.0
1410,20.0
1664,160.0
1353,80.0
1490,20.0
1606,120.0
1571,380.0
1459,0.0
1454,520.0
1640,160.0
1353,80.0
1353,120.0
1487,220.0
1459,100.0
1601,120.0
1491,400.0
1522,240.0
1594,240.0
1555,0.0
1525,100.0
1596,80.0
1558,140.0
1581,500.0
1557,160.0
1467,40.0
1410,20.0
1555,0.0
1525,100.0
1384,80.0
1613,140.0
1630,260.0
1447,80.0
1580,20.0
1611,160.0
1459,0.0
1555,0.0
1596,80.0
1369,40.0
1546,160.0
1369,40.0
1409,100.0
1622,20.0
1618,60.0
1410,40.0
1596,80.0
1555,0.0
1555,0.0
1646,60.0
1542,120.0
1548,80.0
1459,20.0
1353,80.0
1555,140.0
1542,100.0
1622,120.0
1546,340.0
1723,20.0
1655,100.0
1555,0.0
1463,220.0
1438,140.0
1698,120.0
1555,0.0
1558,140.0
1353,80.0
1531,100.0
1464,180.0
1555,40.0
1410,40.0
1459,100.0
1658,80.0
1510,160.0
1545,40.0
1478,100.0
1533,160.0
1614,240.0
1703,420.0
1511,180.0
1502,200.0
1564,140.0
1537,20.0
1555,120.0
1578,0.0
1353,80.0
1555,0.0
1573,80.0
1478,40.0
1558,60.0
1686,40.0
1471,20.0
1353,80.0
1353,100.0
1686,220.0
1638,180.0
1614,240.0
1616,280.0
1417,180.0
1520,20.0
1596,100.0
1577,260.0
1568,0.0
1459,0.0
1505,260.0
1464,200.0
1490,40.0
1536,120.0
1506,120.0
1353,80.0
1455,200.0
1466,60.0
1474,40.0
1608,340.0
1533,80.0
1437,40.0
1353,80.0
1546,80.0
1607,80.0
1598,160.0
1550,280.0
1474,0.0
1522,240.0
1521,260.0
1601,120.0
1459,0.0
1596,80.0
1573,0.0
1423,320.0
1417,60.0
1735,40.0
1459,80.0
1644,460.0
1459,80.0
1563,180.0
1527,120.0
1533,80.0
1459,0.0
1563,280.0
1464,120.0
1481,40.0
1417,180.0
1515,20.0
1578,60.0
1654,60.0
1511,40.0
1604,260.0
1476,140.0
1545,40.0
1581,60.0
1489,380.0
1362,300.0
1605,60.0
1674,200.0
1738,380.0
1459,0.0
1976,140.0
1459,40.0
1512,120.0
1555,20.0
1428,20.0
1550,160.0
1555,0.0
1682,280.0
1555,20.0
1459,0.0
1527,0.0
1581,260.0
1521,180.0
1622,260.0
1412,80.0
1555,100.0
1380,160.0
1555,120.0
1761,140.0
1467,260.0
1635,20.0
1459,0.0
1527,140.0
1563,220.0
1459,40.0
1353,120.0
1537,420.0
1593,200.0
1534,180.0
1515,0.0
1555,0.0
1547,100.0
1604,200.0
1369,40.0
1598,100.0
1459,20.0
1410,40.0
1485,300.0
1565,140.0
1486,80.0
1614,0.0
1611,140.0
1578,60.0
1685,40.0
1353,80.0
1471,40.0
1555,40.0
1474,0.0
1497,40.0
1464,180.0
1488,0.0
1599,200.0
1455,200.0
1470,0.0
1410,100.0
1645,0.0
1555,0.0
1525,40.0
1577,40.0
1508,180.0
1444,220.0
1622,0.0
1492,120.0
1555,0.0
1724,220.0
1527,80.0
1555,20.0
1548,280.0
1537,80.0
1682,60.0
1476,60.0
1723,0.0
1410,40.0
1522,180.0
1448,60.0
1514,100.0
1478,60.0
1577,40.0
1596,100.0
1465,60.0
1522,240.0
1694,120.0
1655,100.0
1353,80.0
1488,120.0
1353,80.0
1519,60.0
1459,0.0
1596,80.0
1459,60.0
1410,80.0
1710,180.0
1604,260.0
1485,160.0
1543,120.0
1515,100.0
1490,20.0
1467,240.0
1578,20.0
1622,40.0
1555,0.0
1589,220.0
1559,80.0
1515,120.0
1563,180.0
1664,320.0
1748,240.0
1369,40.0
1468,200.0
1580,200.0
1353,80.0
1555,0.0
1546,60.0
1496,240.0
1518,180.0
1556,160.0
1542,80.0
1594,140.0
1578,0.0
1555,0.0
1469,80.0
1353,80.0
1555,40.0
1504,140.0
1555,40.0
1485,60.0
1466,140.0
1555,0.0
1461,140.0
1497,40.0
1467,260.0
1537,20.0
1596,80.0
1378,120.0
1555,0.0
1464,180.0
1486,80.0
1514,0.0
1635,20.0
1476,40.0
1596,80.0
1459,0.0
1563,180.0
1572,120.0
1555,0.0
1353,80.0
1353,80.0
1454,520.0
1353,80.0
1533,80.0
1615,40.0
1647,40.0
1477,20.0
1723,20.0
1651,140.0
1578,0.0
1577,40.0
1555,0.0
1470,0.0
1370,100.0
1552,300.0
1356,120.0
1621,260.0
1459,20.0
1563,180.0
1558,100.0
1606,80.0
1463,220.0
1607,480.0
1398,40.0
1459,0.0
1618,60.0
1563,180.0
1545,100.0
1555,0.0
1555,40.0
1555,60.0
1353,80.0
1596,80.0
1525,80.0
1470,20.0
1508,180.0
1596,80.0
1366,120.0
1747,80.0
1490,40.0
1673,380.0
1446,160.0
1467,260.0
1575,0.0
1596,80.0
1373,80.0
1596,80.0
1618,40.0
1488,360.0
1563,220.0
1555,20.0
1590,220.0
1490,120.0
1353,80.0
1555,0.0
1353,80.0
1369,80.0
1452,260.0
1578,40.0
1581,260.0
1454,80.0
1515,0.0
1539,60.0
1544,20.0
1490,40.0
1555,0.0
1384,100.0
1555,0.0
1435,120.0
1555,80.0
1353,80.0
1353,80.0
1555,0.0
1446,160.0
1555,0.0
1467,240.0
1555,0.0
1353,80.0
1659,100.0
1507,40.0
1555,0.0
1621,60.0
1555,0.0
1412,80.0
1555,0.0
1578,0.0
1555,0.0
1559,60.0
1366,120.0
1598,80.0
1410,40.0
1563,260.0
1549,40.0
1514,220.0
1510,140.0
1508,180.0
1495,260.0
1459,0.0
1621,320.0
1481,40.0
1410,40.0
1563,180.0
1625,240.0
1472,40.0
1696,40.0
1353,80.0
1563,180.0
1605,280.0
1591,380.0
1410,40.0
1653,140.0
1555,0.0
1727,140.0
1369,40.0
1458,140.0
1353,80.0
1703,120.0
1555,0.0
1578,0.0
1645,120.0
1527,280.0
1512,80.0
1644,60.0
1554,240.0
1503,200.0
1498,40.0
1667,260.0
1459,0.0
1577,120.0
1555,20.0
1416,140.0
1365,60.0
1514,140.0
1555,0.0
1563,180.0
1410,40.0
1559,40.0
1527,80.0
1550,60.0
1640,140.0
1596,80.0
1369,40.0
1563,180.0
1411,80.0
1613,0.0
1611,220.0
1760,260.0
1464,160.0
1555,40.0
1665,120.0
1555,40.0
1410,40.0
1575,300.0
1477,0.0
1491,20.0
1560,100.0
1555,0.0
1580,40.0
1596,80.0
1525,80.0
1538,120.0
1346,160.0
1526,180.0
1448,80.0
1477,40.0
1459,20.0
1555,40.0
1720,160.0
1493,260.0
1538,120.0
1649,180.0
1481,20.0
1683,200.0
1593,80.0
1555,0.0
1555,0.0
1575,80.0
1459,0.0
1509,200.0
1410,100.0
1691,120.0
1527,0.0
1555,0.0
1563,180.0
1667,300.0
1469,40.0
1538,20.0
1655,200.0
1410,40.0
1555,0.0
1506,140.0
1471,100.0
1563,40.0
1532,140.0
1575,0.0
1369,80.0
1621,240.0
1633,40.0
1415,220.0
1590,300.0
1422,200.0
1555,0.0
1493,260.0
1580,80.0
1555,0.0
1490,100.0
1369,80.0
1469,0.0
1459,80.0
1544,80.0
1468,200.0
1484,140.0
1633,40.0
1500,280.0
1558,80.0
1593,80.0
1353,80.0
1571,20.0
1563,180.0
1494,80.0
1584,220.0
1555,0.0
1459,20.0
1588,40.0
1425,40.0
1514,80.0
1501,140.0
1604,260.0
1575,60.0
1558,80.0
1563,180.0
1410,40.0
1485,160.0
1559,60.0
1559,60.0
1469,40.0
1555,60.0
1527,260.0
1555,20.0
1492,80.0
1555,0.0
1525,160.0
1563,180.0
1601,120.0
1410,100.0
1643,200.0
1552,0.0
1474,140.0
1604,280.0
1459,0.0
1412,80.0
1555,20.0
1644,160.0
1613,240.0
1489,280.0
1459,0.0
1568,360.0
1469,40.0
1591,200.0
1511,80.0
1604,260.0
1459,20.0
1555,0.0
1365,140.0
1346,160.0
1691,220.0
1548,80.0
1321,120.0
1555,0.0
1481,40.0
1488,80.0
1490,40.0
1563,200.0
1502,160.0
1544,80.0
1515,0.0
1633,0.0
1519,140.0
1604,260.0
1525,200.0
1527,0.0
1464,160.0
1468,200.0
1459,0.0
1566,0.0
1558,80.0
1555,0.0
1470,200.0
1555,40.0
1508,180.0
1526,100.0
1346,160.0
1555,0.0
1459,40.0
1429,120.0
1384,100.0
1439,120.0
1624,300.0
1555,0.0
1451,60.0
1817,200.0
1555,0.0
1488,100.0
1555,0.0
1610,400.0
1512,360.0
1566,280.0
1474,100.0
1481,60.0
1353,80.0
1555,0.0
1516,240.0
1566,400.0
1471,160.0
1568,160.0
1410,40.0
1353,80.0
1555,0.0
1618,20.0
1451,200.0
1598,220.0
1477,40.0
1506,140.0
1321,120.0
1525,60.0
1353,80.0
1514,120.0
1519,80.0
1475,140.0
1459,80.0
1494,180.0
1555,40.0
1686,280.0
1515,0.0
1713,60.0
1514,0.0
1562,200.0
1555,100.0
1474,80.0
1563,180.0
1442,100.0
1467,240.0
1664,240.0
1459,20.0
1495,180.0
1498,200.0
1469,40.0
1459,80.0
1555,0.0
1489,40.0
1555,0.0
1538,160.0
1422,180.0
1447,120.0
1563,180.0
1665,120.0
1563,180.0
1410,40.0
1568,220.0
1555,0.0
1528,200.0
1507,140.0
1563,100.0
1410,40.0
1515,0.0
1691,100.0
1604,260.0
1459,0.0
1608,300.0
1402,120.0
1514,0.0
1580,200.0
1459,0.0
1563,200.0
1555,0.0
1525,80.0
1491,120.0
1353,80.0
1571,400.0
1471,20.0
1505,120.0
1555,0.0
1525,40.0
1353,80.0
1639,260.0
1459,0.0
1577,40.0
1445,80.0
1645,20.0
1522,200.0
1555,0.0
1346,160.0
1515,0.0
1498,220.0
1617,240.0
1459,0.0
1410,40.0
1614,280.0
1346,160.0
1384,80.0
1555,0.0
1488,80.0
1588,0.0
1346,160.0
1556,220.0
1488,80.0
1622,60.0
1442,280.0
1555,0.0
1515,0.0
1577,40.0
1555,80.0
1674,240.0
1584,180.0
1555,0.0
1505,120.0
1410,60.0
1464,160.0
1492,20.0
1514,120.0
1664,240.0
1536,80.0
1527,20.0
1497,340.0
1555,0.0
1555,20.0
1563,180.0
1388,120.0
1555,0.0
1490,40.0
1506,200.0
1700,0.0
1457,140.0
1613,80.0
1523,440.0
1546,160.0
1555,40.0
1441,160.0
1555,0.0
1544,80.0
1604,260.0
1459,0.0
1560,180.0
1388,80.0
1506,160.0
1555,20.0
1764,340.0
1459,0.0
1573,180.0
1464,120.0
1566,40.0
1384,100.0
1555,40.0
1369,80.0
1516,180.0
1668,20.0
1346,160.0
1412,80.0
1686,140.0
1369,40.0
1527,0.0
1555,0.0
1610,200.0
1556,120.0
1555,0.0
1451,120.0
1555,0.0
1451,60.0
1605,60.0
1663,320.0
1617,100.0
1555,0.0
1668,40.0
1459,40.0
1555,0.0
1515,0.0
1763,160.0
1696,60.0
1515,20.0
1542,180.0
1353,80.0
1555,20.0
1388,120.0
1626,180.0
1563,220.0
1410,40.0
1576,280.0
1527,0.0
1519,0.0
1542,180.0
1439,120.0
1537,0.0
1563,200.0
1459,0.0
1630,200.0
1437,200.0
1604,260.0
1481,20.0
1491,120.0
1776,40.0
1555,0.0
1520,200.0
1679,80.0
1566,60.0
1670,280.0
1555,0.0
1533,160.0
1626,100.0
1533,140.0
1555,80.0
1552,0.0
1346,160.0
1467,240.0
1473,120.0
1505,160.0
1636,540.0
1519,60.0
1506,180.0
1423,320.0
1596,100.0
1555,0.0
1555,0.0
1572,140.0
1555,0.0
1633,20.0
1459,0.0
1587,260.0
1555,0.0
1643,140.0
1387,40.0
1475,200.0
1469,80.0
1563,180.0
1459,0.0
1555,0.0
1416,100.0
1588,20.0
1555,0.0
1466,100.0
1555,0.0
1671,360.0
1574,280.0
1556,120.0
1604,260.0
1555,0.0
1555,0.0
1461,80.0
1459,20.0
1513,220.0
1555,80.0
1459,0.0
1555,0.0
1488,40.0
1640,60.0
1555,20.0
1468,120.0
1546,80.0
1346,160.0
1555,0.0
1592,240.0
1467,240.0
1555,20.0
1604,120.0
1474,40.0
1520,200.0
1833,600.0
1563,280.0
1453,160.0
1459,0.0
1604,260.0
1555,0.0
1369,80.0
1679,80.0
1468,160.0
1564,140.0
1575,0.0
1481,80.0
1422,200.0
1555,0.0
1606,60.0
1555,100.0
1591,200.0
1459,140.0
1321,100.0
1643,40.0
1459,0.0
1493,320.0
1613,0.0
1505,220.0
1472,420.0
1525,80.0
1363,160.0
1560,60.0
1452,0.0
1321,120.0
1384,100.0
1555,0.0
1471,20.0
1575,0.0
1592,240.0
1563,180.0
1575,80.0
1563,180.0
1637,160.0
1555,60.0
1468,60.0
1384,100.0
1555,20.0
1469,140.0
1563,180.0
1520,20.0
1555,20.0
1689,220.0
1410,40.0
1669,180.0
1410,40.0
1492,200.0
1525,140.0
1575,0.0
1555,0.0
1548,160.0
1491,180.0
1723,40.0
1459,140.0
1563,180.0
1489,120.0
1514,0.0
1418,180.0
1463,360.0
1459,0.0
1604,20.0
1612,460.0
1633,0.0
1527,360.0
1642,60.0
1759,160.0
1559,60.0
1555,0.0
1461,80.0
1508,20.0
1422,240.0
1544,80.0
1869,260.0
1459,0.0
1555,0.0
1471,100.0
1555,0.0
1604,60.0
1578,0.0
1417,180.0
1549,180.0
1369,40.0
1555,0.0
1464,120.0
1555,0.0
1451,120.0
1484,80.0
1464,120.0
1563,200.0
1410,40.0
1488,200.0
1622,100.0
1451,120.0
1522,180.0
1555,0.0
1340,140.0
1596,80.0
1448,80.0
1678,160.0
1647,80.0
1551,140.0
1578,120.0
1596,100.0
1524,160.0
1558,40.0
1563,180.0
1555,0.0
1492,340.0
1525,80.0
1410,60.0
1555,0.0
1369,40.0
1410,60.0
1493,180.0
1555,0.0
1620,220.0
1555,0.0
1520,180.0
1575,160.0
1459,0.0
1553,120.0
1679,80.0
1525,80.0
1388,80.0
1555,0.0
1528,160.0
1555,0.0
1588,60.0
1489,140.0
1469,0.0
1556,140.0
1581,80.0
1633,20.0
1353,80.0
1321,100.0
1669,140.0
1575,40.0
1459,80.0
1467,260.0
1555,0.0
1555,0.0
1486,420.0
1555,40.0
1575,0.0
1517,80.0
1649,180.0
1459,0.0
1495,40.0
1555,0.0
1525,140.0
1388,120.0
1563,180.0
1493,280.0
1429,140.0
1606,40.0
1640,20.0
1588,140.0
1555,0.0
1633,120.0
1612,80.0
1527,100.0
1452,200.0
1546,60.0
1519,160.0
1588,40.0
1622,20.0
1555,20.0
1470,80.0
1591,120.0
1555,0.0
1484,80.0
1481,20.0
1618,40.0
1452,160.0
1558,140.0
1493,260.0
1346,160.0
1555,0.0
1451,160.0
1459,20.0
1514,0.0
1563,180.0
1555,40.0
1576,100.0
1596,100.0
1459,20.0
1557,300.0
1459,0.0
1567,180.0
1591,220.0
1728,340.0
1423,340.0
1492,360.0
1606,80.0
1633,0.0
1467,240.0
1555,0.0
1691,180.0
1556,220.0
1645,0.0
1555,80.0
1577,20.0
1556,180.0
1555,20.0
1567,180.0
1492,40.0
1503,60.0
1485,80.0
1804,240.0
1459,0.0
1417,180.0
1625,120.0
1466,20.0
1545,120.0
1536,160.0
1555,20.0
1555,0.0
1455,240.0
1578,0.0
1617,140.0
1471,60.0
1575,100.0
1652,120.0
1321,120.0
1556,160.0
1555,0.0
1563,180.0
1429,100.0
1663,160.0
1452,140.0
1555,20.0
1670,120.0
1521,80.0
1459,0.0
1596,80.0
1646,120.0
1563,180.0
1388,100.0
1491,160.0
1353,80.0
1370,80.0
1478,120.0
1563,140.0
1525,140.0
1591,200.0
1580,200.0
1729,100.0
1556,40.0
1607,140.0
1388,80.0
1609,40.0
1672,80.0
1622,0.0
1491,180.0
1520,20.0
1555,0.0
1555,0.0
1580,0.0
1549,20.0
1555,0.0
1704,340.0
1459,0.0
1472,320.0
1524,160.0
1609,400.0
1473,20.0
1346,160.0
1459,140.0
1410,40.0
1467,260.0
1557,320.0
1459,20.0
1565,300.0
1469,0.0
1674,100.0
1469,80.0
1431,160.0
1354,140.0
1621,300.0
1555,0.0
1555,40.0
1392,0.0
1488,160.0
1370,80.0
1516,140.0
1555,20.0
1555,0.0
1689,220.0
1555,0.0
1459,180.0
1468,120.0
1555,0.0
1410,40.0
1555,20.0
1626,80.0
1399,60.0
1519,260.0
1693,300.0
1651,60.0
1459,0.0
1587,380.0
1463,100.0
1601,100.0
1555,0.0
1520,140.0
1596,120.0
1514,60.0
1533,120.0
1555,0.0
1489,40.0
1468,160.0
1459,0.0
1538,20.0
1488,40.0
1474,60.0
1653,300.0
1518,180.0
1353,80.0
1622,180.0
1555,40.0
1549,20.0
1513,120.0
1478,160.0
1455,240.0
1469,20.0
1353,80.0
1555,20.0
1459,180.0
1353,80.0
1469,20.0
1592,0.0
1520,200.0
1563,120.0
1410,40.0
1746,100.0
1555,0.0
1669,160.0
1411,60.0
1555,0.0
1431,160.0
1548,20.0
1551,200.0
1472,320.0
1555,20.0
1437,120.0
1552,80.0
1555,20.0
1452,140.0
1555,0.0
1484,20.0
1555,0.0
1619,120.0
1604,260.0
1502,20.0
1577,20.0
1451,180.0
1410,60.0
1733,80.0
1555,0.0
1369,40.0
1555,0.0
1568,200.0
1557,100.0
1471,60.0
1613,0.0
1484,120.0
1321,120.0
1410,40.0
1469,0.0
1555,20.0
1566,40.0
1664,260.0
1577,120.0
1420,160.0
1515,0.0
1459,40.0
1568,20.0
1369,20.0
1555,0.0
1451,40.0
1563,180.0
1451,140.0
1370,80.0
1353,80.0
1663,140.0
1774,100.0
1578,0.0
1459,60.0
1542,140.0
1488,140.0
1564,160.0
1563,180.0
1584,40.0
1437,100.0
1578,40.0
1459,0.0
1329,140.0
1516,40.0
1716,100.0
1633,20.0
1581,120.0
1516,140.0
1520,20.0
1555,0.0
1488,40.0
1555,0.0
1578,0.0
1499,140.0
1555,0.0
1421,80.0
1596,80.0
1369,40.0
1519,0.0
1555,20.0
1514,140.0
1443,100.0
1590,280.0
1558,100.0
1555,0.0
1563,180.0
1555,0.0
1478,140.0
1615,80.0
1511,280.0
1500,160.0
1436,80.0
1383,160.0
1578,0.0
1451,180.0
1625,120.0
1528,140.0
1468,160.0
1486,220.0
1459,0.0
1555,0.0
1529,260.0
1555,100.0
1555,0.0
1555,0.0
1353,80.0
1558,100.0
1467,240.0
1555,0.0
1410,60.0
1468,100.0
1509,220.0
1589,240.0
1429,120.0
1559,140.0
1369,40.0
1516,60.0
1603,160.0
1555,0.0
1498,20.0
1463,80.0
1581,60.0
1469,40.0
1531,260.0
1633,40.0
1572,120.0
1557,340.0
1459,60.0
1514,0.0
1459,140.0
1488,100.0
1641,220.0
1647,300.0
1575,0.0
1555,0.0
1489,40.0
1618,200.0
1558,220.0
1555,20.0
1409,100.0
1621,180.0
1388,80.0
1388,80.0
1493,160.0
1555,0.0
1544,180.0
1504,120.0
1515,0.0
1592,100.0
1407,220.0
1563,180.0
1388,120.0
1555,0.0
1484,60.0
1513,280.0
1555,40.0
1601,240.0
1668,40.0
1605,100.0
1555,0.0
1440,20.0
1621,260.0
1597,80.0
1459,100.0
1486,240.0
1577,20.0
1644,160.0
1410,40.0
1544,140.0
1484,60.0
1555,100.0
1576,220.0
1493,320.0
1420,160.0
1392,0.0
1482,140.0
1472,100.0
1621,240.0
1618,180.0
1555,20.0
1596,80.0
1459,60.0
1410,60.0
1552,300.0
1686,280.0
1459,0.0
1555,20.0
1631,180.0
1464,80.0
1735,260.0
1459,40.0
1476,80.0
1410,260.0
1410,40.0
1354,140.0
1383,160.0
1555,0.0
1514,40.0
1655,100.0
1353,180.0
1605,100.0
1555,0.0
1534,160.0
1555,0.0
1577,40.0
1585,60.0
1578,40.0
1555,0.0
1651,260.0
1388,80.0
1474,140.0
1440,20.0
1519,100.0
1459,40.0
1555,0.0
1707,360.0
1459,40.0
1563,160.0
1616,320.0
1459,0.0
1437,80.0
1489,40.0
1572,160.0
1429,140.0
1675,40.0
1459,0.0
1686,80.0
1421,160.0
1568,120.0
1555,20.0
1522,180.0
1588,160.0
1745,140.0
