makespan,score
1779,240.0
1968,400.0
1529,220.0
1738,320.0
1746,240.0
1805,300.0
1762,260.0
1576,280.0
1831,460.0
1644,420.0
1588,340.0
1843,340.0
2188,220.0
1758,220.0
1529,220.0
1529,220.0
1828,240.0
1758,340.0
1696,260.0
1977,340.0
1588,240.0
1755,300.0
1851,380.0
1750,320.0
1660,240.0
1473,320.0
1786,360.0
1674,320.0
1655,280.0
1536,260.0
1628,260.0
1994,400.0
1866,380.0
1894,320.0
1985,220.0
1557,300.0
1492,220.0
1539,340.0
1795,380.0
1665,280.0
1744,260.0
1750,220.0
2386,420.0
1484,220.0
1440,300.0
1805,320.0
1820,320.0
1994,380.0
1924,460.0
1590,240.0
1603,240.0
1659,240.0
1568,240.0
1588,240.0
1758,340.0
1644,420.0
1631,180.0
1737,260.0
1858,340.0
1739,340.0
1791,220.0
2148,460.0
1853,320.0
1609,280.0
1596,300.0
1647,200.0
1549,260.0
1541,320.0
1912,260.0
1687,420.0
1828,240.0
1803,500.0
1676,380.0
1529,200.0
1849,260.0
1590,240.0
1713,360.0
1905,440.0
1664,300.0
2069,480.0
1568,220.0
1845,300.0
1429,140.0
1646,180.0
1888,280.0
1724,300.0
1931,280.0
1529,220.0
2002,360.0
1624,280.0
1676,340.0
1533,160.0
1633,280.0
1805,400.0
1897,360.0
1617,220.0
1607,240.0
1782,300.0
1882,500.0
1473,320.0
1900,200.0
1658,200.0
2004,480.0
1596,220.0
1771,440.0
1758,240.0
1659,300.0
1802,280.0
1450,160.0
1620,360.0
1590,240.0
1556,400.0
1883,280.0
1833,260.0
1645,220.0
1768,460.0
1695,280.0
1574,240.0
1842,280.0
1869,380.0
1711,240.0
1684,280.0
1665,260.0
1627,380.0
1890,260.0
1584,220.0
1624,280.0
1849,240.0
1977,340.0
1659,360.0
1792,400.0
1558,240.0
1664,360.0
1558,300.0
1747,320.0
1812,280.0
1685,300.0
1740,260.0
1786,300.0
1935,420.0
1890,340.0
1718,260.0
1536,200.0
1789,460.0
1809,280.0
1484,220.0
1586,300.0
1697,300.0
1647,200.0
1647,200.0
1925,440.0
1705,280.0
1770,220.0
1879,320.0
1750,340.0
1607,260.0
1585,200.0
1529,220.0
1529,220.0
1795,420.0
1529,220.0
1888,280.0
1796,340.0
1559,260.0
1647,500.0
1899,340.0
1928,480.0
1582,320.0
1615,300.0
1445,220.0
1627,220.0
1584,300.0
1781,180.0
1711,340.0
1592,320.0
1783,280.0
1529,240.0
1545,280.0
1585,340.0
1627,240.0
1731,420.0
1954,380.0
1751,280.0
1649,220.0
1674,260.0
1590,220.0
1698,360.0
1646,260.0
1659,360.0
1429,140.0
1700,400.0
1529,220.0
1594,260.0
1851,380.0
1821,440.0
1429,140.0
1644,340.0
1592,340.0
1659,300.0
1692,320.0
1624,280.0
1747,320.0
1707,300.0
1811,380.0
1793,300.0
1699,320.0
1647,200.0
1885,400.0
1531,240.0
1678,200.0
1527,240.0
1651,220.0
1789,320.0
1681,280.0
1678,440.0
1621,280.0
1572,400.0
1799,340.0
1627,220.0
1615,300.0
1771,380.0
1758,240.0
1464,160.0
1429,140.0
1786,380.0
1574,360.0
1767,260.0
1614,380.0
1529,220.0
1496,140.0
1805,300.0
1636,260.0
1536,200.0
1533,160.0
1584,280.0
1521,160.0
1781,460.0
1898,280.0
1617,220.0
1693,240.0
1841,240.0
1529,200.0
1676,220.0
1563,260.0
1664,320.0
1994,320.0
1938,360.0
1644,420.0
1592,340.0
1651,320.0
1646,260.0
1616,240.0
1661,360.0
1590,200.0
1771,380.0
1623,320.0
1692,340.0
1991,320.0
1761,180.0
1640,300.0
1631,340.0
1480,180.0
1625,240.0
1529,180.0
1662,380.0
1592,220.0
1841,340.0
1771,260.0
1529,220.0
1643,380.0
1833,260.0
2244,320.0
1736,300.0
1618,240.0
1479,160.0
1669,240.0
1826,200.0
1726,280.0
1529,220.0
2073,320.0
1758,200.0
1810,360.0
1585,220.0
1631,360.0
1605,240.0
1529,220.0
1798,260.0
1431,280.0
1429,140.0
1662,320.0
1662,440.0
1780,260.0
1632,200.0
1581,220.0
1870,240.0
1645,220.0
1641,340.0
1558,300.0
1926,300.0
1647,180.0
1645,320.0
1678,280.0
1765,320.0
1587,300.0
1682,260.0
1728,340.0
1767,260.0
1657,300.0
1631,340.0
1558,260.0
1658,240.0
1602,200.0
1563,260.0
1699,300.0
1699,400.0
1546,340.0
1702,420.0
1655,240.0
1647,500.0
1584,160.0
1987,420.0
1491,220.0
1758,240.0
1728,340.0
1828,240.0
1491,280.0
1529,220.0
1529,220.0
1529,220.0
1663,240.0
1701,420.0
1824,320.0
1662,320.0
1811,380.0
1429,140.0
1633,260.0
2350,400.0
1484,220.0
1529,280.0
1529,220.0
1828,420.0
1585,160.0
1518,140.0
1577,160.0
1834,280.0
1843,220.0
1494,300.0
1520,220.0
1366,180.0
1871,500.0
1734,300.0
1586,260.0
1525,240.0
1711,200.0
1674,360.0
1765,260.0
1722,280.0
1583,240.0
1787,480.0
1756,200.0
1480,180.0
1713,420.0
1655,280.0
1683,300.0
1931,280.0
1496,140.0
1643,360.0
1798,380.0
1553,320.0
1496,300.0
1760,440.0
1644,240.0
1659,240.0
1529,280.0
1864,360.0
1748,260.0
1429,140.0
1833,260.0
1631,340.0
1627,340.0
1970,400.0
1529,220.0
1529,240.0
1805,300.0
1626,300.0
1606,320.0
1631,320.0
1714,220.0
1902,360.0
1583,260.0
1777,240.0
1450,160.0
1704,220.0
1742,340.0
1689,280.0
1857,280.0
1529,200.0
1555,280.0
1429,160.0
1652,140.0
1746,280.0
1592,180.0
1543,320.0
1685,200.0
1585,240.0
1529,220.0
1748,420.0
1631,340.0
1641,180.0
1645,220.0
1841,380.0
1743,420.0
1449,180.0
1496,300.0
1754,300.0
1523,300.0
1450,160.0
1619,280.0
1627,320.0
1814,340.0
1611,380.0
1915,400.0
1529,220.0
1960,420.0
1740,280.0
1767,220.0
1674,300.0
1701,400.0
1496,120.0
2024,420.0
1794,260.0
1529,220.0
1529,240.0
1429,120.0
1799,260.0
1695,320.0
1713,460.0
1696,640.0
1746,280.0
1690,280.0
1605,240.0
1429,140.0
1480,180.0
1833,240.0
1957,360.0
1721,360.0
1632,360.0
1676,220.0
1728,280.0
1496,140.0
1429,140.0
1484,220.0
1899,420.0
1541,260.0
1763,260.0
1680,300.0
1574,180.0
1604,200.0
1587,180.0
1586,200.0
1672,320.0
1572,240.0
1529,220.0
1564,140.0
1856,400.0
1518,140.0
1650,320.0
1622,220.0
1933,340.0
1936,460.0
1448,200.0
1726,280.0
1533,160.0
1528,140.0
1539,220.0
1655,160.0
1429,140.0
1508,200.0
1579,180.0
1712,240.0
1645,220.0
1683,180.0
1514,180.0
1789,240.0
1366,180.0
1596,260.0
1585,240.0
1429,140.0
1480,180.0
1458,180.0
1716,220.0
1529,220.0
1707,280.0
1649,220.0
1614,380.0
1584,160.0
1506,260.0
1645,220.0
1577,240.0
1674,360.0
1566,180.0
1593,180.0
1580,240.0
1645,220.0
1612,480.0
1866,360.0
1576,180.0
1677,200.0
1594,180.0
1828,300.0
1930,220.0
1562,200.0
1901,380.0
1695,300.0
1555,220.0
2035,360.0
1576,340.0
1790,380.0
1579,260.0
1518,140.0
1485,220.0
1734,300.0
1539,220.0
1612,480.0
1600,160.0
1429,140.0
1706,280.0
1496,240.0
1529,240.0
1778,340.0
1704,280.0
1865,260.0
1429,140.0
1685,340.0
1496,120.0
1673,240.0
1774,420.0
1747,220.0
1676,240.0
1805,300.0
1794,240.0
1547,260.0
1529,240.0
1539,220.0
1574,140.0
1551,320.0
1639,520.0
1940,340.0
1834,280.0
1592,200.0
1429,100.0
1634,280.0
1694,300.0
1740,220.0
1766,280.0
1755,420.0
1920,300.0
1701,220.0
2054,320.0
1597,240.0
1714,380.0
1778,200.0
1645,220.0
1533,160.0
1776,540.0
1693,400.0
1639,180.0
1497,180.0
1689,300.0
1720,320.0
1744,340.0
1845,320.0
1898,280.0
1633,200.0
1645,220.0
2054,340.0
1584,200.0
1529,240.0
1893,320.0
1541,240.0
1465,260.0
1704,300.0
1697,400.0
1731,200.0
1429,120.0
1771,260.0
1473,160.0
1496,120.0
1964,280.0
1810,180.0
1638,320.0
1529,220.0
1920,360.0
1600,160.0
1524,160.0
1735,280.0
1689,300.0
1643,220.0
1486,260.0
1529,240.0
1529,200.0
1870,340.0
1877,320.0
1709,240.0
1600,160.0
1523,300.0
1670,400.0
1740,420.0
1587,300.0
1841,260.0
1400,160.0
1536,460.0
1488,300.0
1765,320.0
1836,300.0
1771,360.0
1564,200.0
1807,300.0
2139,400.0
1665,220.0
1587,220.0
1662,440.0
1535,260.0
1529,220.0
1562,120.0
1542,120.0
1585,160.0
1597,200.0
1906,220.0
1475,260.0
1620,140.0
1523,300.0
1628,200.0
1515,180.0
1639,140.0
1591,300.0
1529,220.0
1626,220.0
1611,180.0
1392,200.0
1648,240.0
1748,240.0
1681,280.0
1602,220.0
1557,300.0
1561,320.0
2058,340.0
1541,260.0
1679,240.0
1431,240.0
2173,320.0
2036,320.0
1519,120.0
1783,280.0
1403,160.0
1503,220.0
1794,380.0
1533,160.0
1585,380.0
1858,340.0
1443,180.0
1559,240.0
1902,280.0
1740,540.0
1659,300.0
1529,240.0
1534,300.0
1856,240.0
1539,220.0
1719,220.0
2048,280.0
1617,280.0
1598,180.0
1660,440.0
1529,200.0
1671,280.0
1613,340.0
1462,240.0
1539,220.0
1656,260.0
1832,340.0
2068,360.0
1785,220.0
1821,240.0
1636,240.0
1608,280.0
1464,160.0
1541,260.0
1678,260.0
1628,300.0
1614,320.0
1429,160.0
1879,440.0
1771,340.0
1492,160.0
1518,160.0
1408,140.0
1431,240.0
1750,260.0
1828,300.0
1834,220.0
1713,260.0
1643,280.0
1429,140.0
1639,280.0
1514,300.0
1695,280.0
1613,280.0
1581,180.0
1580,260.0
1645,320.0
1546,320.0
1528,160.0
1623,240.0
1616,160.0
1429,140.0
1581,180.0
1655,220.0
1400,160.0
1522,180.0
1617,320.0
1526,260.0
1628,220.0
1695,320.0
1467,120.0
1392,180.0
1597,240.0
1713,320.0
1576,180.0
1856,240.0
1616,160.0
1626,340.0
1601,440.0
1697,220.0
1678,320.0
1620,320.0
1596,220.0
1865,340.0
1782,280.0
1734,260.0
1655,280.0
1429,140.0
1606,360.0
1855,160.0
1555,240.0
1532,280.0
1602,240.0
1392,200.0
1535,340.0
1467,200.0
1528,160.0
1513,220.0
1635,360.0
1635,160.0
2333,400.0
1577,260.0
1777,320.0
1790,360.0
1651,200.0
1683,260.0
1654,400.0
1664,320.0
1429,120.0
1660,240.0
1529,240.0
1433,260.0
1529,200.0
1429,140.0
1539,220.0
1430,140.0
1506,240.0
1451,180.0
1429,140.0
1515,180.0
1519,120.0
1606,360.0
1705,200.0
1501,140.0
1576,220.0
1572,300.0
1655,320.0
1583,180.0
1430,200.0
1528,160.0
1429,140.0
1686,340.0
1785,220.0
1680,400.0
1392,200.0
1429,140.0
1550,260.0
1734,200.0
1639,220.0
1693,400.0
2051,280.0
2029,420.0
1441,240.0
1540,160.0
1511,280.0
1554,220.0
1675,240.0
1684,360.0
1576,220.0
1429,140.0
1529,260.0
1551,220.0
2090,380.0
1842,420.0
1429,140.0
1583,160.0
1990,520.0
1895,460.0
1484,200.0
1714,340.0
1782,460.0
1805,440.0
1753,140.0
1785,220.0
1668,280.0
1686,200.0
1764,340.0
1575,280.0
1540,200.0
1572,140.0
1828,320.0
1533,160.0
1539,180.0
1639,140.0
1734,140.0
1431,220.0
1429,140.0
1629,180.0
1821,280.0
1707,220.0
1640,460.0
1529,220.0
1519,160.0
1527,340.0
1529,220.0
1676,360.0
1903,260.0
1770,220.0
1743,220.0
1548,180.0
1528,120.0
1549,220.0
1653,220.0
1838,240.0
1576,180.0
1701,220.0
1572,300.0
1429,180.0
1744,240.0
1597,240.0
1429,140.0
1659,260.0
1471,140.0
1577,300.0
1681,140.0
1429,140.0
1471,180.0
1857,280.0
1528,160.0
1631,260.0
1558,140.0
1471,140.0
1548,180.0
1519,120.0
1555,220.0
1622,220.0
1576,220.0
1448,120.0
1746,320.0
1622,220.0
1528,120.0
1496,140.0
1565,140.0
1651,200.0
1593,180.0
1429,140.0
1734,200.0
1713,280.0
1415,160.0
1909,440.0
1519,160.0
1577,300.0
1471,140.0
1549,280.0
1493,240.0
1435,140.0
1645,320.0
1845,240.0
1732,240.0
1484,200.0
1528,160.0
1620,320.0
1852,260.0
1467,160.0
1471,220.0
1431,220.0
1752,320.0
1559,160.0
1499,260.0
1639,300.0
1718,260.0
1576,180.0
1528,160.0
1693,360.0
1722,240.0
1529,260.0
1519,140.0
1845,360.0
1435,140.0
1482,140.0
1429,120.0
1677,280.0
1585,200.0
1733,160.0
1784,200.0
1539,180.0
1770,200.0
1492,140.0
1528,120.0
1744,400.0
1801,200.0
1430,200.0
1412,140.0
1466,160.0
1429,140.0
1507,260.0
1702,220.0
1576,180.0
1681,220.0
1429,140.0
1479,160.0
1471,140.0
1603,200.0
1708,320.0
1637,260.0
1447,220.0
1845,240.0
1576,200.0
1522,340.0
1496,140.0
1581,300.0
1575,280.0
1429,120.0
1583,220.0
1650,280.0
1641,240.0
1634,160.0
1482,220.0
1459,100.0
1701,200.0
1515,220.0
1635,220.0
1572,300.0
1686,300.0
1565,140.0
1429,180.0
1610,180.0
1630,180.0
1608,240.0
1392,140.0
1496,140.0
1540,160.0
1685,240.0
1746,160.0
1528,120.0
1577,260.0
1784,240.0
1482,140.0
1506,180.0
1366,120.0
1539,260.0
1479,160.0
1584,200.0
1669,420.0
1412,140.0
1464,200.0
1427,140.0
1726,280.0
1756,260.0
1790,220.0
1654,260.0
1435,140.0
1572,140.0
1519,120.0
1898,380.0
1650,240.0
1619,380.0
1520,220.0
1555,220.0
1567,120.0
1645,320.0
1492,160.0
1715,320.0
1651,180.0
1444,140.0
1429,140.0
1497,200.0
1459,100.0
1567,280.0
1471,180.0
1429,140.0
1597,320.0
1725,220.0
1645,320.0
1525,240.0
1622,200.0
1496,240.0
1585,200.0
1429,140.0
1547,280.0
1575,280.0
1429,140.0
1546,260.0
1429,140.0
1515,180.0
1663,240.0
1528,160.0
1524,180.0
1484,200.0
1468,180.0
1608,300.0
1555,240.0
1558,340.0
1742,320.0
1706,400.0
1564,140.0
1492,160.0
1656,240.0
1560,340.0
1555,200.0
1634,240.0
1852,220.0
1867,360.0
1574,180.0
1542,140.0
1715,320.0
1631,220.0
1429,140.0
1413,240.0
1563,200.0
1429,120.0
1523,260.0
1604,180.0
1429,140.0
1393,200.0
1447,220.0
1475,160.0
1599,260.0
1672,280.0
1421,180.0
1553,240.0
1501,140.0
1448,120.0
1896,320.0
1429,140.0
1614,180.0
1515,220.0
1532,180.0
1547,280.0
1669,260.0
1572,160.0
1656,180.0
1519,160.0
1869,320.0
1471,140.0
1616,140.0
1529,260.0
1488,180.0
1525,240.0
1884,340.0
1439,220.0
1618,240.0
1519,140.0
1614,300.0
1739,280.0
1388,180.0
1640,220.0
1737,280.0
1732,280.0
1555,280.0
1647,280.0
1639,220.0
1609,120.0
1765,200.0
1767,300.0
1701,280.0
1508,180.0
1495,220.0
1429,140.0
1429,140.0
1610,140.0
1564,220.0
1629,320.0
1520,220.0
1471,160.0
1650,260.0
1471,140.0
1598,340.0
1684,340.0
1429,140.0
1502,180.0
1429,140.0
1471,160.0
1617,220.0
1501,140.0
1537,240.0
1435,140.0
1429,140.0
1677,180.0
1564,220.0
1704,320.0
1657,140.0
1506,280.0
2060,440.0
1429,140.0
1639,140.0
1429,140.0
1652,140.0
1616,180.0
1661,140.0
1627,280.0
1852,240.0
1713,180.0
1762,240.0
1429,140.0
1658,220.0
1475,160.0
1519,160.0
1602,200.0
1535,340.0
1464,180.0
1528,100.0
1631,240.0
1673,320.0
1726,280.0
1526,220.0
1618,240.0
1464,240.0
1572,160.0
1696,220.0
1431,220.0
1484,140.0
1471,140.0
1788,240.0
1420,140.0
1718,300.0
1471,160.0
1430,140.0
1580,160.0
1658,200.0
1428,200.0
1493,160.0
1584,260.0
1613,240.0
1815,260.0
1610,320.0
1580,240.0
1637,180.0
1639,140.0
1429,140.0
1612,360.0
1688,360.0
1617,240.0
1447,200.0
1450,200.0
1470,160.0
1672,200.0
1531,220.0
1393,200.0
1501,120.0
1496,120.0
1484,200.0
1653,260.0
1600,120.0
1571,180.0
1429,140.0
1429,140.0
1788,300.0
1429,140.0
1451,200.0
1429,140.0
1501,140.0
1528,120.0
1567,140.0
1719,280.0
1513,160.0
1564,220.0
1688,360.0
1615,340.0
1448,160.0
1502,180.0
1523,260.0
1471,140.0
1491,140.0
1609,160.0
1958,260.0
1404,220.0
1906,260.0
1693,260.0
1429,120.0
1447,200.0
1696,220.0
1496,140.0
1501,240.0
1805,260.0
1783,340.0
1582,200.0
1721,260.0
1536,120.0
1706,220.0
1429,140.0
1450,200.0
1521,160.0
1501,160.0
1859,260.0
1615,300.0
1519,160.0
1549,160.0
1429,140.0
1515,220.0
1773,200.0
1845,360.0
1795,280.0
1639,220.0
1655,260.0
1677,360.0
1978,380.0
1597,340.0
1429,140.0
1564,220.0
1489,280.0
1470,160.0
1430,200.0
1392,140.0
1790,260.0
1447,200.0
1519,240.0
1429,140.0
1492,160.0
1429,140.0
1528,160.0
1501,140.0
1464,140.0
1689,280.0
1519,160.0
1834,220.0
1583,140.0
1666,320.0
1411,240.0
1525,120.0
1765,260.0
1652,220.0
1429,80.0
1587,180.0
1810,220.0
1516,260.0
1607,220.0
1574,260.0
1429,140.0
1594,300.0
1651,280.0
1624,320.0
1558,240.0
1617,280.0
1648,200.0
1555,220.0
1431,240.0
1480,200.0
1726,280.0
1564,220.0
1518,100.0
1680,380.0
1501,220.0
1635,160.0
1549,160.0
1519,180.0
1406,140.0
1429,140.0
1714,280.0
1555,220.0
1768,360.0
1553,200.0
1552,520.0
1597,200.0
1617,240.0
1697,240.0
1482,140.0
1393,120.0
1480,180.0
1550,160.0
1429,140.0
1429,140.0
1653,240.0
1793,280.0
1450,160.0
1955,440.0
1617,240.0
1761,260.0
1471,160.0
1430,120.0
1526,160.0
1429,140.0
1629,120.0
1598,340.0
1603,140.0
1429,140.0
1429,140.0
1429,140.0
1493,280.0
1464,180.0
1429,140.0
1442,340.0
1761,260.0
1681,380.0
1515,220.0
1730,220.0
1393,140.0
1681,240.0
1430,140.0
1788,200.0
1527,120.0
1883,260.0
1475,160.0
1770,260.0
1556,240.0
1700,280.0
1592,280.0
1666,240.0
1429,140.0
1480,180.0
1744,240.0
1555,220.0
1829,560.0
1603,260.0
1782,200.0
1497,300.0
1761,260.0
1435,140.0
1609,160.0
1712,280.0
1497,240.0
1584,280.0
1555,180.0
1429,140.0
1437,160.0
1599,340.0
1429,160.0
1652,180.0
1406,80.0
1693,280.0
1404,200.0
1668,160.0
1522,240.0
1429,140.0
1404,220.0
1681,240.0
1496,140.0
1497,100.0
1514,240.0
1439,200.0
1643,200.0
1464,160.0
1564,140.0
1430,120.0
1393,160.0
1682,240.0
1435,140.0
1926,220.0
1492,160.0
1477,220.0
1628,260.0
1733,180.0
1429,120.0
1393,160.0
1819,320.0
1558,280.0
1571,240.0
1668,280.0
1492,160.0
1550,160.0
1382,340.0
1836,300.0
1692,360.0
1733,160.0
1570,280.0
1686,200.0
1803,160.0
1649,200.0
1430,200.0
1581,220.0
1585,120.0
1727,340.0
1471,180.0
1471,180.0
1492,200.0
1397,260.0
1511,180.0
1597,340.0
1572,240.0
1450,160.0
1392,60.0
1507,180.0
1665,160.0
1652,180.0
1528,140.0
1429,140.0
1769,380.0
1565,380.0
1450,160.0
1501,200.0
1496,100.0
1406,140.0
1728,280.0
1429,140.0
1583,220.0
1429,140.0
1429,140.0
1822,280.0
1430,260.0
1471,140.0
1429,160.0
2060,360.0
1429,140.0
1444,180.0
1804,280.0
1575,380.0
1578,380.0
1571,240.0
1512,220.0
1429,240.0
1544,240.0
1535,220.0
1648,300.0
1531,240.0
1556,260.0
1641,280.0
1429,140.0
1505,220.0
1429,140.0
1711,240.0
1774,300.0
1732,320.0
1721,240.0
1639,220.0
1555,300.0
1514,200.0
1514,160.0
1560,160.0
1609,100.0
1846,280.0
1429,140.0
1429,140.0
1496,220.0
1558,240.0
1641,380.0
1968,320.0
1488,180.0
1429,200.0
1431,180.0
1452,240.0
1492,200.0
1429,140.0
1634,180.0
1652,180.0
1452,240.0
1533,260.0
1549,160.0
1707,360.0
1429,140.0
1529,220.0
1505,180.0
1572,160.0
1464,180.0
1584,180.0
1471,160.0
1501,240.0
1525,220.0
1571,240.0
1616,160.0
1429,120.0
1544,180.0
1527,140.0
1576,220.0
1429,140.0
1399,160.0
1524,160.0
1397,260.0
1656,200.0
1609,280.0
1484,200.0
1429,140.0
1514,240.0
1466,200.0
1366,180.0
1821,220.0
1673,200.0
1430,120.0
1648,240.0
1625,260.0
1695,260.0
1471,140.0
1737,320.0
1466,380.0
1429,120.0
1678,280.0
1367,140.0
1429,140.0
1480,140.0
1397,180.0
1429,140.0
1501,200.0
1429,140.0
1397,280.0
1471,140.0
1442,180.0
1397,260.0
1585,160.0
1564,240.0
1429,120.0
1887,360.0
1642,280.0
1429,180.0
1529,220.0
1474,160.0
1430,180.0
1521,160.0
1651,260.0
1492,220.0
1471,160.0
1471,160.0
1417,120.0
1652,180.0
1652,160.0
1743,280.0
1437,160.0
1599,300.0
1701,360.0
1467,280.0
1616,160.0
1494,220.0
1572,160.0
1458,160.0
1397,180.0
1559,320.0
1699,280.0
1652,200.0
1429,80.0
1813,320.0
1519,160.0
1552,140.0
1997,520.0
1429,140.0
1537,200.0
1429,140.0
1505,100.0
1429,140.0
1585,140.0
1667,260.0
1492,160.0
1429,140.0
1413,240.0
1406,100.0
1429,120.0
1505,200.0
1429,140.0
1762,420.0
1429,140.0
1429,140.0
1459,100.0
1668,280.0
1431,280.0
1429,140.0
1512,160.0
1478,160.0
1471,140.0
1480,140.0
1444,180.0
1560,200.0
1645,220.0
1626,160.0
1397,180.0
1518,200.0
1696,320.0
1507,300.0
1525,240.0
1681,220.0
1883,420.0
1490,220.0
1520,220.0
1638,340.0
1485,160.0
1429,140.0
1478,120.0
1429,140.0
1599,160.0
1399,260.0
1529,220.0
1429,80.0
1682,260.0
1526,160.0
1429,80.0
1441,160.0
1481,240.0
1441,160.0
1576,180.0
1585,140.0
1429,140.0
1492,160.0
1507,140.0
1519,280.0
1429,140.0
1507,180.0
1423,300.0
1429,140.0
1552,140.0
1850,140.0
1721,280.0
1429,140.0
1555,180.0
1620,180.0
1623,200.0
1507,180.0
1429,140.0
1505,200.0
1501,160.0
1528,100.0
1429,140.0
1429,140.0
1541,260.0
1492,140.0
1429,140.0
1429,140.0
1893,280.0
1685,320.0
1501,260.0
1576,340.0
1429,140.0
1429,140.0
1429,140.0
1718,200.0
1459,100.0
1512,160.0
1535,340.0
1585,160.0
1506,300.0
1571,220.0
1620,180.0
1588,120.0
1429,80.0
1520,320.0
1513,340.0
1564,240.0
1574,380.0
1457,200.0
1430,140.0
1450,160.0
1532,240.0
1589,240.0
1529,220.0
1431,280.0
1681,260.0
1564,160.0
1478,180.0
1428,160.0
1481,200.0
1429,140.0
1444,140.0
1604,180.0
1997,420.0
1505,160.0
1433,240.0
1520,260.0
1557,160.0
1518,200.0
1431,280.0
1526,160.0
1429,80.0
1599,280.0
1774,560.0
1392,140.0
1437,200.0
1808,240.0
1549,160.0
1715,260.0
1569,200.0
1406,140.0
1606,180.0
1429,140.0
1426,180.0
1358,100.0
1486,220.0
1428,180.0
1587,180.0
1429,120.0
1429,140.0
1559,320.0
1429,160.0
1483,280.0
1502,320.0
1559,360.0
1505,200.0
1699,320.0
1657,220.0
1451,140.0
1672,220.0
1567,340.0
1890,280.0
1478,120.0
1486,280.0
1504,200.0
1438,180.0
1769,300.0
1429,140.0
1593,220.0
1488,120.0
1715,260.0
1429,160.0
1500,160.0
1557,320.0
1429,140.0
1661,180.0
1393,120.0
1421,200.0
1643,200.0
1429,140.0
1392,140.0
1458,240.0
1531,220.0
1429,160.0
1429,140.0
1429,120.0
1428,180.0
1508,220.0
1397,180.0
1429,120.0
1856,220.0
1681,420.0
1720,160.0
1474,220.0
1610,300.0
1722,220.0
1710,300.0
1508,260.0
1608,260.0
1429,160.0
1429,140.0
1629,300.0
1451,240.0
1397,180.0
1429,140.0
1428,180.0
1429,160.0
1508,240.0
1464,180.0
1437,160.0
1516,240.0
1528,120.0
1687,300.0
1429,140.0
1585,160.0
1429,140.0
1610,300.0
1516,200.0
1429,140.0
1668,220.0
1458,160.0
1565,280.0
1518,160.0
1471,260.0
1429,140.0
1428,180.0
1442,100.0
1430,180.0
1406,120.0
1429,140.0
1481,200.0
1564,260.0
1431,280.0
1575,180.0
1678,240.0
1505,220.0
1429,140.0
1514,140.0
1429,140.0
1429,140.0
1696,320.0
1429,140.0
1555,260.0
1429,140.0
1504,260.0
1489,240.0
1526,180.0
1483,280.0
1593,240.0
1567,280.0
1582,260.0
1698,300.0
1415,140.0
1502,140.0
1594,280.0
1514,240.0
1429,160.0
1552,380.0
1482,180.0
1429,140.0
1781,280.0
1477,240.0
1530,280.0
1429,160.0
1535,260.0
1429,140.0
1406,180.0
1652,200.0
1492,180.0
1585,160.0
1433,180.0
1574,180.0
1540,240.0
1745,240.0
1519,180.0
1518,140.0
1429,140.0
1813,280.0
1508,140.0
1429,180.0
1564,260.0
1716,280.0
1455,220.0
1471,160.0
1448,320.0
1558,240.0
1777,240.0
1442,200.0
1429,80.0
1502,140.0
1429,100.0
1473,260.0
1627,240.0
1468,180.0
1429,140.0
1558,200.0
1525,260.0
1490,340.0
1537,180.0
1429,160.0
1480,240.0
1429,140.0
1621,340.0
1524,160.0
1811,380.0
1639,160.0
1429,140.0
1429,140.0
1698,360.0
1429,140.0
1429,140.0
1428,280.0
1519,180.0
1507,180.0
1525,240.0
1611,220.0
1413,280.0
1616,160.0
1429,180.0
1459,200.0
1429,140.0
1561,180.0
1489,240.0
1799,360.0
1702,340.0
1444,180.0
1585,160.0
1669,260.0
1564,220.0
1429,180.0
1671,340.0
1875,360.0
1571,160.0
1614,480.0
1459,180.0
1537,200.0
1428,180.0
1732,240.0
1429,140.0
1361,280.0
1616,200.0
1367,200.0
1486,260.0
1519,180.0
1657,220.0
1585,160.0
1481,200.0
1592,280.0
1526,120.0
1492,240.0
1429,140.0
1451,240.0
1445,160.0
1526,300.0
1489,200.0
1777,320.0
1545,320.0
1677,140.0
1494,180.0
1528,200.0
1587,160.0
1429,160.0
1607,160.0
1538,240.0
1572,180.0
1486,260.0
1585,160.0
1616,160.0
1429,120.0
1524,200.0
1757,240.0
1429,140.0
1406,100.0
1702,120.0
1822,380.0
1550,260.0
1515,200.0
1585,180.0
1552,200.0
1573,380.0
1526,160.0
1429,140.0
1607,260.0
1503,220.0
1386,180.0
1825,200.0
1696,320.0
1573,220.0
1644,300.0
1683,200.0
1564,180.0
1429,140.0
1507,220.0
1670,180.0
1732,240.0
1461,140.0
1528,200.0
1590,280.0
1526,220.0
1616,140.0
1429,140.0
1813,240.0
1557,420.0
1649,200.0
1428,180.0
1595,280.0
1672,200.0
1429,140.0
1555,200.0
1429,160.0
1429,140.0
1723,260.0
1690,400.0
1504,180.0
1429,140.0
1430,180.0
1524,140.0
1429,160.0
1503,220.0
1556,340.0
1429,140.0
1627,240.0
1431,220.0
1668,340.0
1637,260.0
1429,140.0
1451,240.0
1612,300.0
1544,180.0
1660,240.0
1519,160.0
1429,140.0
1504,240.0
1429,180.0
1529,240.0
1516,180.0
1445,140.0
1503,160.0
1429,140.0
1655,220.0
1546,240.0
1557,200.0
1386,180.0
1436,180.0
1635,220.0
1429,160.0
1695,260.0
1367,200.0
1702,240.0
1441,200.0
