makespan,score
1521,60.0
1603,140.0
1579,220.0
1544,260.0
1516,80.0
1809,220.0
1516,80.0
1562,100.0
1516,80.0
1672,80.0
1708,140.0
1722,220.0
1737,160.0
1879,220.0
1672,140.0
1817,280.0
1653,120.0
1710,300.0
1698,140.0
1516,80.0
1644,240.0
1712,340.0
1512,120.0
1516,80.0
1671,200.0
1630,140.0
1730,120.0
1516,80.0
1672,80.0
1661,340.0
1730,200.0
1562,120.0
1936,200.0
1978,280.0
1569,100.0
1776,180.0
1742,160.0
1516,100.0
1711,140.0
1641,260.0
1610,180.0
1516,120.0
1503,60.0
1762,220.0
1731,240.0
1672,100.0
1791,300.0
1652,220.0
1674,280.0
1708,120.0
1596,60.0
1688,240.0
1636,180.0
1730,220.0
1729,100.0
1726,140.0
1890,200.0
1744,200.0
1512,120.0
1876,260.0
1596,160.0
1516,80.0
1516,80.0
1801,280.0
1700,100.0
1676,100.0
1936,380.0
1721,120.0
1663,180.0
1603,100.0
1516,80.0
1533,160.0
1845,160.0
1521,60.0
1767,80.0
1584,120.0
1892,240.0
1566,80.0
1879,280.0
1836,160.0
1529,140.0
1896,340.0
1716,140.0
2013,340.0
1780,260.0
1508,160.0
1736,220.0
1721,140.0
1780,140.0
1801,300.0
1736,240.0
1607,220.0
1933,220.0
1516,80.0
1685,140.0
1506,140.0
1667,160.0
1744,140.0
1516,80.0
1585,160.0
1818,120.0
1638,120.0
1503,60.0
1516,80.0
1744,200.0
1562,140.0
1603,140.0
1516,80.0
1694,120.0
1771,240.0
1557,120.0
1849,240.0
1541,140.0
1516,80.0
1596,60.0
1727,280.0
1632,140.0
1560,160.0
1716,140.0
1676,100.0
1719,160.0
1850,280.0
1791,220.0
1685,140.0
1643,140.0
1614,120.0
1548,120.0
1713,120.0
1844,200.0
1658,200.0
1508,260.0
1888,160.0
1516,80.0
1740,160.0
1672,120.0
1525,80.0
1850,180.0
1645,100.0
1503,60.0
1516,120.0
1673,160.0
1793,160.0
1516,80.0
1584,120.0
1740,100.0
1545,180.0
1676,100.0
1662,80.0
1814,220.0
1809,220.0
1516,160.0
1742,240.0
1853,320.0
1672,180.0
1665,180.0
1731,260.0
1844,160.0
1564,80.0
1516,80.0
1676,100.0
1650,120.0
1809,140.0
1516,80.0
1671,180.0
1689,180.0
1572,100.0
1843,180.0
1583,100.0
1567,120.0
1516,80.0
1726,120.0
1647,180.0
1876,200.0
1842,300.0
1605,120.0
1941,200.0
1532,100.0
1814,200.0
1516,120.0
1729,120.0
1571,140.0
1557,100.0
1763,140.0
1849,300.0
1750,240.0
1921,240.0
1814,220.0
1631,140.0
1630,160.0
1516,80.0
1557,120.0
1518,120.0
1694,120.0
1798,220.0
1459,220.0
1566,140.0
1695,160.0
1676,100.0
1516,120.0
1585,100.0
1795,180.0
1660,320.0
1650,120.0
1485,160.0
1700,100.0
1516,80.0
1512,120.0
1657,120.0
1573,120.0
1740,120.0
1593,220.0
1671,180.0
1672,120.0
1552,100.0
1516,100.0
1521,60.0
1531,100.0
1567,100.0
1672,180.0
1584,100.0
1878,220.0
1899,180.0
1516,80.0
1516,80.0
1714,200.0
1537,240.0
1564,160.0
1516,80.0
1773,280.0
1565,120.0
1673,120.0
1566,120.0
1740,160.0
1762,140.0
1605,140.0
1598,160.0
1525,120.0
1667,140.0
1516,200.0
1611,100.0
1653,180.0
1632,140.0
1646,260.0
1717,240.0
1516,80.0
1714,180.0
1459,280.0
1512,120.0
1583,120.0
1707,200.0
1786,200.0
1672,80.0
1730,320.0
1521,60.0
1684,220.0
1571,140.0
1740,180.0
1516,80.0
1800,160.0
1630,160.0
1503,100.0
1664,160.0
1516,100.0
1670,120.0
1558,100.0
1642,140.0
1564,160.0
2225,540.0
1594,80.0
1516,100.0
1573,120.0
1516,100.0
1881,400.0
1516,80.0
1573,120.0
1597,140.0
1815,180.0
1588,100.0
1680,220.0
1567,140.0
1646,260.0
1516,80.0
1671,180.0
1542,220.0
1793,140.0
1725,320.0
1557,80.0
1565,120.0
1589,120.0
1758,200.0
1504,120.0
1667,140.0
1516,80.0
1672,140.0
1516,120.0
1762,160.0
1700,100.0
1664,260.0
1676,120.0
1567,140.0
1667,140.0
1576,160.0
1496,220.0
2000,320.0
1814,220.0
1436,120.0
1516,100.0
1516,120.0
1516,160.0
1678,140.0
1516,120.0
1506,140.0
1516,80.0
1837,340.0
1655,240.0
1616,200.0
1827,260.0
1656,140.0
1884,160.0
1522,180.0
1750,200.0
1677,140.0
1697,240.0
1564,140.0
1564,200.0
1689,320.0
1749,320.0
1520,260.0
1878,400.0
1442,240.0
1743,160.0
1549,100.0
1516,100.0
1756,200.0
1611,120.0
1521,60.0
1618,260.0
1712,160.0
1516,80.0
1569,120.0
1661,100.0
1919,160.0
1614,100.0
1648,180.0
1697,100.0
1633,120.0
1517,140.0
1516,120.0
1758,260.0
1611,120.0
1610,220.0
1699,240.0
1676,100.0
1598,160.0
1664,160.0
1637,280.0
1706,140.0
1503,140.0
1856,220.0
1811,380.0
1919,200.0
1597,140.0
1516,140.0
1589,180.0
1697,200.0
1516,80.0
1516,100.0
1834,300.0
1670,280.0
1742,160.0
1793,180.0
2033,320.0
1613,240.0
1516,120.0
1693,200.0
1548,140.0
1562,100.0
1829,220.0
1646,240.0
1566,140.0
1837,320.0
1624,180.0
1624,220.0
1633,160.0
1973,280.0
1716,160.0
1667,140.0
1503,140.0
1516,80.0
1534,120.0
1525,160.0
1550,180.0
1631,400.0
1603,80.0
1583,120.0
1567,160.0
1603,260.0
1503,80.0
1677,140.0
1549,100.0
1639,260.0
1697,280.0
1606,200.0
1616,260.0
1562,120.0
1722,140.0
1564,160.0
1908,220.0
1423,160.0
1743,160.0
1504,120.0
1712,220.0
1623,220.0
1697,160.0
1503,100.0
1603,160.0
1697,100.0
1758,200.0
1559,220.0
1503,80.0
1611,80.0
1611,120.0
1573,100.0
1768,400.0
1649,100.0
1614,120.0
1781,160.0
1516,80.0
1516,100.0
1670,100.0
1516,80.0
1713,140.0
1700,100.0
1503,100.0
1619,160.0
1697,200.0
1743,100.0
1815,320.0
1583,100.0
1672,180.0
1652,280.0
1740,180.0
1566,260.0
1603,80.0
1846,200.0
1625,240.0
1616,100.0
1603,80.0
1597,140.0
1667,140.0
1611,80.0
1725,140.0
1541,300.0
1664,160.0
1745,140.0
1685,260.0
1724,180.0
2022,420.0
1516,80.0
1838,260.0
1606,220.0
1497,120.0
1566,140.0
1648,180.0
1633,120.0
1697,100.0
1633,160.0
1782,240.0
1559,120.0
1603,100.0
1592,120.0
1815,120.0
1672,120.0
1718,180.0
1526,200.0
1679,160.0
1677,120.0
1675,240.0
1758,200.0
1673,300.0
1516,80.0
1678,180.0
1713,120.0
1678,100.0
1674,200.0
1522,140.0
1564,160.0
1566,120.0
1649,180.0
1712,160.0
1659,160.0
1638,120.0
1618,220.0
1548,140.0
1503,140.0
2063,440.0
1726,140.0
1681,180.0
1572,160.0
1567,200.0
1516,80.0
1616,260.0
1564,160.0
1516,80.0
1750,220.0
1789,140.0
1516,80.0
1549,100.0
1696,160.0
1550,120.0
1886,260.0
1516,100.0
1570,140.0
1517,140.0
1517,140.0
1628,100.0
1603,80.0
1897,160.0
1788,180.0
1516,80.0
1901,160.0
1533,160.0
1503,140.0
1516,80.0
1503,80.0
1516,100.0
1785,260.0
1634,120.0
2031,260.0
1733,220.0
1610,120.0
1874,200.0
1583,180.0
1869,200.0
1516,80.0
1672,180.0
1748,120.0
1667,140.0
1681,120.0
1718,220.0
1503,120.0
1889,260.0
1667,140.0
1709,200.0
1569,160.0
1759,260.0
1676,180.0
1516,140.0
1564,160.0
1718,200.0
1883,160.0
1812,260.0
1697,100.0
1516,80.0
1678,160.0
1541,180.0
1758,220.0
1667,140.0
1721,260.0
1719,200.0
1674,200.0
1516,100.0
1618,180.0
1524,280.0
1897,160.0
1516,120.0
1607,100.0
1529,180.0
1516,80.0
1801,180.0
1770,200.0
2018,260.0
1634,120.0
1777,120.0
1516,100.0
1603,80.0
1735,220.0
1567,200.0
1628,100.0
1517,160.0
1550,220.0
1610,240.0
1570,180.0
1566,120.0
1667,140.0
1496,140.0
1668,140.0
1694,260.0
1516,80.0
1516,120.0
1516,120.0
1588,160.0
1758,220.0
1784,220.0
1558,100.0
1552,180.0
1561,80.0
1554,220.0
1658,180.0
1872,240.0
1516,80.0
1711,180.0
1713,140.0
1662,60.0
1516,140.0
1508,180.0
1628,80.0
1529,180.0
1540,140.0
1551,180.0
1516,80.0
1877,220.0
1743,100.0
1692,160.0
1777,120.0
1503,140.0
1725,140.0
1527,100.0
1650,160.0
1992,320.0
1648,220.0
1667,140.0
1996,240.0
1661,80.0
1812,260.0
1562,160.0
1667,140.0
1566,140.0
1558,140.0
2140,380.0
1543,160.0
1628,120.0
1735,220.0
1758,220.0
1589,180.0
1733,220.0
1610,120.0
1628,100.0
1607,180.0
1674,200.0
1516,120.0
1577,200.0
1738,180.0
1516,80.0
1503,100.0
1747,200.0
1730,280.0
1516,80.0
1664,200.0
1503,100.0
1544,120.0
1685,180.0
1562,160.0
1520,260.0
1516,120.0
1516,100.0
1635,300.0
1597,160.0
1651,120.0
1516,80.0
1706,180.0
1562,120.0
1696,180.0
1683,280.0
1681,180.0
1692,280.0
1427,140.0
1860,200.0
1657,200.0
1786,200.0
1664,200.0
1503,80.0
1652,320.0
1716,340.0
1516,80.0
1653,200.0
1603,100.0
1520,260.0
1520,260.0
1516,100.0
1603,80.0
1516,80.0
1583,180.0
1516,120.0
1781,160.0
1577,120.0
1667,140.0
1648,160.0
1637,120.0
1551,160.0
1516,80.0
1516,80.0
1516,80.0
1651,120.0
1504,120.0
1516,120.0
1626,140.0
1590,160.0
1658,280.0
1583,180.0
1516,80.0
1550,160.0
1516,80.0
1720,300.0
1555,60.0
1618,120.0
1729,120.0
1567,260.0
1807,140.0
1496,100.0
1516,140.0
1552,180.0
1733,220.0
1746,160.0
1596,80.0
1516,80.0
1651,120.0
1567,120.0
1516,160.0
1744,80.0
1543,140.0
1692,260.0
1737,220.0
1519,80.0
1830,220.0
1664,200.0
1664,160.0
1555,160.0
1503,140.0
1567,220.0
1626,200.0
1516,100.0
1541,180.0
1590,160.0
1717,200.0
1564,160.0
1573,80.0
1436,160.0
1555,80.0
1503,60.0
1631,240.0
1697,160.0
1600,240.0
1855,100.0
1516,100.0
1678,180.0
1589,120.0
1681,180.0
1525,120.0
1632,180.0
1702,180.0
1747,200.0
1775,220.0
1573,120.0
1672,100.0
1657,200.0
1664,200.0
1516,80.0
1561,80.0
1672,260.0
1657,120.0
1657,220.0
1696,200.0
1597,140.0
1528,160.0
1667,180.0
1590,160.0
1687,340.0
1660,180.0
1608,180.0
1525,140.0
1946,280.0
1807,240.0
1549,200.0
1751,200.0
1516,100.0
1562,180.0
1427,100.0
1662,160.0
1516,80.0
1603,80.0
1594,100.0
1837,260.0
1829,240.0
1516,120.0
1614,140.0
1516,140.0
1655,260.0
1516,80.0
1730,240.0
1499,160.0
1626,200.0
1516,80.0
1573,80.0
1717,80.0
1645,220.0
1516,80.0
1516,80.0
1574,100.0
1847,260.0
1801,280.0
2085,180.0
1516,80.0
1635,300.0
1611,140.0
1611,160.0
1583,100.0
1573,80.0
1516,120.0
1583,120.0
1516,80.0
1721,240.0
1624,120.0
1525,120.0
1555,80.0
1571,160.0
1573,120.0
1890,180.0
1603,80.0
1590,160.0
1565,160.0
1516,80.0
1597,160.0
1603,80.0
1652,200.0
1516,80.0
1832,380.0
1650,120.0
1516,80.0
1634,220.0
1656,280.0
1516,80.0
1555,40.0
1647,220.0
1628,100.0
1583,120.0
1522,180.0
1516,80.0
1573,240.0
1516,80.0
1664,160.0
1769,200.0
1603,120.0
1746,340.0
1696,280.0
1755,140.0
1561,80.0
2020,300.0
1564,160.0
1499,260.0
1722,140.0
1516,80.0
1674,160.0
1603,80.0
1791,160.0
1782,240.0
1771,300.0
1533,120.0
1604,240.0
1809,260.0
1678,140.0
1734,140.0
1508,140.0
1696,200.0
1603,80.0
1588,120.0
1716,160.0
1701,120.0
1944,220.0
1662,140.0
1748,180.0
1590,160.0
1516,100.0
1516,80.0
1516,80.0
1742,220.0
1516,80.0
1603,80.0
1674,280.0
1516,180.0
1672,120.0
1795,220.0
1516,120.0
1673,260.0
1789,220.0
1586,120.0
1664,180.0
1807,160.0
1520,100.0
1603,80.0
1503,80.0
2002,300.0
1516,120.0
1590,160.0
1510,80.0
1561,80.0
1436,160.0
1573,80.0
1503,180.0
1717,160.0
1555,80.0
1611,140.0
1654,200.0
1525,120.0
1620,260.0
1697,260.0
1445,160.0
1431,280.0
1710,120.0
1629,220.0
1796,180.0
1516,80.0
1516,120.0
2119,320.0
1716,200.0
1796,300.0
1614,120.0
1671,180.0
1516,80.0
1743,120.0
1516,160.0
1565,220.0
1669,240.0
1553,100.0
1590,160.0
1569,180.0
1746,220.0
1528,160.0
1653,160.0
1516,80.0
1679,180.0
1516,120.0
1804,120.0
1664,180.0
1522,220.0
1611,80.0
1516,100.0
1578,240.0
1530,160.0
1557,180.0
1826,140.0
1567,100.0
1473,160.0
1583,100.0
1643,220.0
1590,160.0
1503,100.0
1568,140.0
1516,120.0
1679,140.0
1590,100.0
1557,180.0
1628,240.0
1561,140.0
1516,160.0
1516,80.0
1520,100.0
1571,220.0
1516,80.0
1516,80.0
1516,80.0
1582,140.0
1436,160.0
1503,100.0
1709,260.0
1719,160.0
1679,160.0
1590,200.0
1861,180.0
1516,140.0
1603,80.0
1516,100.0
1633,160.0
1579,100.0
1516,100.0
1563,200.0
1516,80.0
1583,140.0
1561,80.0
1624,120.0
1816,220.0
1525,120.0
1525,120.0
1584,300.0
1961,180.0
1516,80.0
1555,60.0
1525,140.0
1776,200.0
1516,80.0
1503,120.0
1635,180.0
1590,160.0
1516,80.0
1592,300.0
1590,140.0
1782,320.0
1638,240.0
1622,260.0
1516,80.0
1662,120.0
1433,140.0
1670,120.0
1633,140.0
1807,220.0
1516,80.0
1499,260.0
1516,120.0
1561,80.0
1516,80.0
1516,200.0
1549,200.0
1611,100.0
1516,80.0
1770,260.0
1510,80.0
1737,180.0
1603,80.0
1516,100.0
1628,100.0
1516,80.0
1616,100.0
1614,120.0
1582,140.0
1516,100.0
1683,140.0
1516,120.0
1662,100.0
1516,80.0
1687,120.0
1730,240.0
1610,180.0
1662,280.0
1672,120.0
1504,160.0
1516,80.0
1635,200.0
1698,140.0
1516,80.0
1565,160.0
1597,100.0
1503,160.0
1516,120.0
1503,120.0
1427,100.0
1503,100.0
1635,180.0
1670,140.0
1528,180.0
1565,160.0
1611,100.0
1516,80.0
1436,160.0
1664,240.0
1516,100.0
1516,80.0
1714,180.0
1516,80.0
1561,80.0
1496,140.0
1543,160.0
1650,200.0
1516,80.0
1510,80.0
1626,160.0
1650,160.0
1516,80.0
1503,100.0
1589,200.0
1516,120.0
1626,140.0
1584,100.0
1516,80.0
1436,160.0
1632,100.0
1552,180.0
1804,120.0
1667,220.0
1427,100.0
1574,180.0
1661,80.0
1744,200.0
1896,320.0
1614,140.0
1516,80.0
1427,160.0
1516,80.0
1510,80.0
1516,120.0
1516,80.0
1672,120.0
1516,80.0
1548,100.0
1714,160.0
1561,80.0
1664,100.0
1590,160.0
1516,80.0
1516,120.0
1544,100.0
1792,340.0
1648,180.0
1516,100.0
1795,120.0
1590,160.0
1748,260.0
1510,100.0
1516,80.0
1516,80.0
1829,320.0
1590,160.0
1611,240.0
1626,200.0
1620,240.0
1516,100.0
1606,240.0
1561,80.0
1512,120.0
1516,80.0
1583,100.0
1516,120.0
1516,120.0
1843,180.0
1516,80.0
1589,200.0
1662,60.0
1695,260.0
1519,80.0
1516,80.0
1814,140.0
1503,100.0
1633,120.0
1616,320.0
1581,60.0
1520,260.0
1516,80.0
1516,80.0
1516,80.0
1516,80.0
1525,120.0
1427,140.0
1683,140.0
1436,160.0
1436,160.0
1516,180.0
1620,260.0
1633,200.0
1516,100.0
1503,100.0
1622,100.0
1516,100.0
1584,100.0
1516,80.0
1581,60.0
1516,80.0
1503,120.0
1565,180.0
1614,120.0
1516,80.0
1516,80.0
1613,200.0
1530,160.0
1706,240.0
1516,100.0
1689,180.0
1516,80.0
1642,100.0
1510,80.0
1506,120.0
1516,80.0
1516,120.0
1713,120.0
1516,80.0
1660,140.0
1581,140.0
1516,80.0
1521,100.0
1503,180.0
1519,80.0
1864,200.0
1621,180.0
1547,160.0
1676,160.0
1566,220.0
1821,160.0
1752,340.0
1562,100.0
1503,160.0
1516,120.0
1533,380.0
1516,140.0
1598,160.0
1653,160.0
1610,260.0
1598,120.0
1858,240.0
1510,80.0
1614,120.0
1516,80.0
1661,160.0
1524,80.0
1516,100.0
1756,400.0
1548,80.0
1565,180.0
1508,220.0
1516,160.0
1525,120.0
1516,80.0
1516,100.0
1516,100.0
1661,160.0
1516,140.0
1565,220.0
1938,260.0
1516,20.0
1703,200.0
1732,240.0
1578,160.0
1516,240.0
1632,180.0
1564,160.0
1626,280.0
1533,160.0
1516,120.0
1516,80.0
1761,240.0
1516,80.0
1566,140.0
1622,280.0
1562,100.0
1727,160.0
1713,140.0
1516,120.0
1516,80.0
1617,220.0
1779,280.0
1567,140.0
1631,100.0
1516,140.0
1614,160.0
1516,100.0
1516,80.0
1561,80.0
1591,120.0
1516,80.0
1516,80.0
1553,180.0
1589,160.0
1533,160.0
1694,220.0
1516,100.0
1551,260.0
1651,80.0
1571,140.0
1682,240.0
1524,120.0
1668,220.0
1516,80.0
1637,180.0
1789,240.0
1496,100.0
1662,120.0
1565,160.0
1516,80.0
1598,160.0
1516,80.0
1516,80.0
1634,220.0
1589,160.0
1565,140.0
1503,100.0
1527,140.0
1516,80.0
1583,120.0
1571,100.0
1583,160.0
1516,140.0
1516,140.0
1699,220.0
1692,240.0
1516,120.0
1714,280.0
1895,200.0
1561,140.0
1601,120.0
1611,180.0
1614,120.0
1516,200.0
1652,120.0
1503,120.0
1537,120.0
1674,180.0
1524,120.0
1702,180.0
1656,220.0
1516,100.0
1516,100.0
1516,140.0
1516,80.0
1621,160.0
1598,120.0
1587,120.0
1624,280.0
1713,140.0
1915,200.0
1473,160.0
1706,260.0
1713,120.0
1728,200.0
1561,160.0
1516,100.0
1842,140.0
1516,80.0
1705,160.0
1562,100.0
1689,200.0
1712,140.0
1503,100.0
1516,80.0
1740,80.0
1503,100.0
1516,120.0
1630,300.0
1516,80.0
1641,160.0
1616,240.0
1779,200.0
1519,80.0
1646,180.0
1564,120.0
1561,80.0
1886,260.0
1972,200.0
1560,120.0
1614,120.0
1735,200.0
1516,80.0
1516,80.0
1745,140.0
1592,120.0
1436,180.0
1516,80.0
1562,100.0
1699,260.0
1755,220.0
1524,80.0
1516,80.0
1626,160.0
1427,140.0
1725,220.0
1726,160.0
1628,160.0
1591,140.0
1516,80.0
1725,180.0
1516,100.0
1589,200.0
1900,380.0
1624,180.0
1564,160.0
1519,80.0
1516,80.0
1590,220.0
1516,100.0
1588,160.0
1735,200.0
1561,80.0
1660,140.0
1573,100.0
1516,80.0
1516,80.0
1896,440.0
1516,80.0
1583,120.0
1516,100.0
1516,80.0
1569,140.0
1558,140.0
1516,100.0
1516,100.0
1516,80.0
1516,80.0
1615,180.0
1578,160.0
1520,240.0
1575,160.0
1516,80.0
1516,140.0
1730,120.0
1516,120.0
1516,140.0
1851,300.0
1657,120.0
1516,140.0
1480,140.0
1520,260.0
1516,120.0
1516,80.0
1516,80.0
1550,160.0
1536,160.0
1516,120.0
1790,120.0
1686,220.0
1711,220.0
1774,240.0
1620,100.0
1561,100.0
1597,140.0
1530,140.0
1516,80.0
1436,180.0
1503,160.0
1510,80.0
1583,140.0
1637,280.0
1516,80.0
1573,100.0
1632,220.0
1579,120.0
1670,160.0
1651,100.0
1516,80.0
1583,100.0
1516,80.0
1547,160.0
1831,160.0
1828,300.0
1516,140.0
1680,160.0
1783,180.0
1965,240.0
1832,160.0
1637,240.0
1667,140.0
1516,80.0
1625,160.0
1774,200.0
1516,100.0
1530,180.0
1611,80.0
2139,320.0
1604,300.0
1747,240.0
1717,100.0
1516,80.0
1436,180.0
1566,140.0
1635,280.0
1561,80.0
1432,200.0
1604,220.0
1503,160.0
1637,320.0
1554,300.0
1516,100.0
1737,120.0
1519,80.0
1496,220.0
1516,80.0
1658,120.0
1516,200.0
1641,180.0
1595,100.0
1750,280.0
1727,140.0
1745,160.0
1623,220.0
1524,160.0
1603,80.0
1717,200.0
1564,100.0
1516,100.0
1524,80.0
1662,140.0
1516,80.0
1516,80.0
1607,200.0
1951,420.0
1524,80.0
1530,180.0
1717,100.0
1559,160.0
1516,100.0
1516,80.0
1778,180.0
1605,220.0
1516,80.0
1701,220.0
1621,180.0
1516,120.0
1717,260.0
1516,80.0
1516,80.0
1745,240.0
1516,80.0
1516,80.0
1516,120.0
1704,220.0
1853,160.0
1503,100.0
1717,160.0
1516,80.0
1764,280.0
1516,80.0
1772,180.0
1516,80.0
1506,120.0
1560,80.0
1556,180.0
1611,120.0
1799,220.0
1645,160.0
1516,80.0
1516,100.0
1651,100.0
1598,120.0
1503,100.0
1427,140.0
1516,80.0
1524,80.0
1833,160.0
1516,100.0
1603,80.0
1516,100.0
1516,80.0
1510,80.0
1567,180.0
1561,80.0
1785,180.0
1537,220.0
1743,260.0
1590,100.0
1713,140.0
1516,100.0
1516,80.0
1632,160.0
1516,80.0
1702,180.0
1752,260.0
1597,200.0
1516,80.0
1486,220.0
1552,180.0
1772,200.0
1516,140.0
1565,120.0
1583,80.0
1534,200.0
1708,220.0
1653,200.0
1630,120.0
1599,180.0
1679,160.0
1557,140.0
1524,100.0
1524,80.0
1595,100.0
1611,120.0
1595,120.0
2006,200.0
1951,220.0
1561,80.0
1516,80.0
1701,120.0
1603,80.0
1516,100.0
1562,100.0
1560,80.0
1566,140.0
1712,240.0
1516,80.0
1516,80.0
1527,160.0
1427,140.0
1575,100.0
1516,100.0
1516,80.0
1516,80.0
1584,120.0
1687,220.0
1510,80.0
1729,200.0
1579,60.0
1641,240.0
1525,120.0
1516,80.0
1754,300.0
1506,120.0
1607,200.0
1591,120.0
1503,120.0
1704,200.0
1516,80.0
1508,140.0
1503,60.0
1652,300.0
1516,80.0
1703,220.0
1516,80.0
1714,180.0
1516,100.0
1564,120.0
1591,120.0
1583,80.0
1685,160.0
1740,180.0
1562,100.0
1637,140.0
1564,80.0
1463,280.0
1634,220.0
1701,200.0
1624,100.0
1712,220.0
1543,180.0
1516,80.0
1417,40.0
1516,100.0
1565,140.0
1516,80.0
1570,140.0
1587,120.0
1832,280.0
1696,240.0
1534,200.0
1669,260.0
1608,160.0
1630,120.0
1516,120.0
1558,200.0
1543,180.0
1516,100.0
1708,240.0
1649,120.0
1630,140.0
1510,80.0
1427,140.0
1619,220.0
1628,160.0
1516,100.0
1676,180.0
1532,160.0
1516,80.0
1516,80.0
1924,180.0
1938,280.0
1562,100.0
1561,80.0
1636,160.0
1707,220.0
1516,80.0
1516,80.0
1427,160.0
1524,80.0
1752,340.0
1626,180.0
1473,100.0
1516,80.0
1633,180.0
1583,100.0
1564,100.0
1486,220.0
1516,80.0
1658,180.0
1516,200.0
1853,200.0
1671,260.0
1592,180.0
1561,160.0
1552,180.0
1743,180.0
1652,220.0
1573,120.0
1527,100.0
1712,140.0
1516,100.0
1651,200.0
1691,320.0
1516,80.0
1706,180.0
1548,180.0
1544,100.0
1516,80.0
1562,120.0
1516,80.0
1516,80.0
1503,120.0
1618,140.0
1685,300.0
1516,80.0
1565,100.0
1575,160.0
1503,60.0
1554,220.0
1780,160.0
1754,300.0
1905,440.0
1689,120.0
1516,160.0
1516,120.0
1713,120.0
1722,260.0
1741,200.0
1534,200.0
1516,80.0
1564,120.0
1709,300.0
1516,100.0
1718,160.0
1516,80.0
1566,120.0
1583,80.0
1665,260.0
1516,100.0
1516,80.0
1516,80.0
1663,180.0
1725,160.0
1611,100.0
1628,200.0
1582,220.0
1516,100.0
1516,80.0
1516,80.0
1749,320.0
1685,160.0
1754,300.0
1516,80.0
1621,160.0
1560,120.0
1622,120.0
1516,80.0
1436,180.0
1695,120.0
1583,140.0
1517,140.0
1658,120.0
1815,160.0
1516,80.0
1767,260.0
1748,220.0
1519,100.0
1628,260.0
1722,280.0
1652,140.0
1516,80.0
1516,80.0
1516,80.0
1646,120.0
1519,100.0
1632,180.0
1519,80.0
1516,120.0
1618,160.0
1516,80.0
1569,100.0
1716,200.0
1516,80.0
1856,240.0
1611,140.0
1516,80.0
1516,80.0
1516,140.0
1573,120.0
1800,200.0
1436,120.0
1509,360.0
1628,260.0
1546,220.0
1564,140.0
1517,140.0
1516,80.0
1427,160.0
1554,80.0
1559,60.0
1611,120.0
1628,120.0
1714,220.0
1516,80.0
1714,380.0
1512,160.0
1653,140.0
1522,160.0
1522,140.0
1516,100.0
1503,60.0
1687,200.0
1543,160.0
1580,120.0
1516,80.0
1516,80.0
1713,120.0
1516,80.0
1685,300.0
1652,160.0
1668,140.0
1516,80.0
1543,160.0
1652,180.0
1520,200.0
1571,240.0
1516,140.0
1516,100.0
1639,160.0
1559,80.0
1566,120.0
1516,80.0
1522,160.0
1503,80.0
1611,120.0
1427,140.0
1554,80.0
1566,100.0
1516,80.0
1533,200.0
1677,200.0
1618,140.0
1516,80.0
1598,100.0
1807,240.0
1516,80.0
1516,80.0
1603,180.0
1653,140.0
1534,120.0
1721,300.0
1664,260.0
1516,140.0
1748,160.0
1621,160.0
1678,180.0
1516,80.0
1630,120.0
1774,220.0
1823,300.0
1516,80.0
1516,80.0
1516,60.0
1866,340.0
1505,220.0
1664,140.0
1604,260.0
1516,140.0
1516,140.0
1518,140.0
1516,100.0
1774,260.0
1611,120.0
1516,80.0
1793,200.0
1427,140.0
1719,280.0
1566,120.0
1516,80.0
1565,100.0
1516,80.0
1516,80.0
1516,80.0
1516,80.0
1527,200.0
1516,100.0
1690,200.0
1516,80.0
1516,80.0
1644,180.0
1522,160.0
1566,180.0
1516,100.0
1587,120.0
1611,280.0
1516,80.0
1740,80.0
1525,260.0
1603,100.0
1724,140.0
1672,120.0
1504,160.0
1520,120.0
1516,180.0
1516,100.0
1496,140.0
1657,120.0
1554,80.0
1516,160.0
1698,160.0
1516,80.0
1516,200.0
1516,100.0
1516,60.0
1566,140.0
1580,200.0
1517,140.0
1547,240.0
1565,120.0
1583,60.0
1516,80.0
1602,140.0
1651,200.0
1700,100.0
1499,160.0
1551,200.0
1579,240.0
1819,360.0
1516,60.0
1516,120.0
1830,300.0
1611,260.0
1675,200.0
1579,80.0
1624,120.0
1616,240.0
1544,140.0
1546,220.0
1740,120.0
1516,60.0
1516,80.0
1516,120.0
1618,140.0
1516,80.0
1516,80.0
1516,100.0
1565,80.0
1534,200.0
1676,160.0
1579,100.0
1508,200.0
1573,120.0
1984,340.0
1436,120.0
1618,140.0
1527,160.0
1603,80.0
1516,80.0
1516,80.0
1516,80.0
1704,220.0
1749,220.0
1516,120.0
1740,80.0
1578,100.0
1714,240.0
1833,220.0
1435,120.0
1565,100.0
1631,100.0
1516,120.0
1516,80.0
1589,140.0
1532,180.0
1533,100.0
1574,140.0
1516,80.0
1503,60.0
1573,100.0
1773,260.0
1694,320.0
1498,140.0
1566,200.0
1519,80.0
1516,80.0
1607,160.0
1564,120.0
1603,80.0
1435,120.0
1569,140.0
1808,180.0
1516,80.0
1516,80.0
1520,240.0
1637,120.0
1581,140.0
1886,200.0
1545,200.0
1768,240.0
1519,100.0
1455,240.0
1516,160.0
1579,220.0
1611,160.0
1809,260.0
1816,220.0
1623,100.0
1516,80.0
1563,300.0
1622,280.0
1516,80.0
1710,220.0
1566,140.0
1564,180.0
1591,340.0
1519,220.0
1427,140.0
1499,160.0
1566,140.0
1759,180.0
1528,200.0
1612,120.0
